beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,63,210,97,2018-06-13 11:39:00.096024,
False,63,209,97,2018-06-13 11:39:00.112672,
False,63,207,97,2018-06-13 11:39:00.129377,
False,63,204,97,2018-06-13 11:39:00.146078,
True,63,201,97,2018-06-13 11:39:00.162735,
True,63,197,97,2018-06-13 11:39:00.179333,
False,63,194,97,2018-06-13 11:39:00.196006,
False,63,190,97,2018-06-13 11:39:00.212700,
False,63,186,97,2018-06-13 11:39:00.229376,
False,63,182,97,2018-06-13 11:39:00.246050,
False,63,180,97,2018-06-13 11:39:00.262659,
False,63,178,97,2018-06-13 11:39:00.279340,
False,63,176,97,2018-06-13 11:39:00.296011,
False,63,175,97,2018-06-13 11:39:00.312658,
False,63,175,97,2018-06-13 11:39:00.329350,
False,63,175,97,2018-06-13 11:39:00.346025,
False,63,175,97,2018-06-13 11:39:00.362664,
False,63,175,97,2018-06-13 11:39:00.379341,
False,63,175,97,2018-06-13 11:39:00.396065,
False,63,174,97,2018-06-13 11:39:00.412716,
False,63,173,97,2018-06-13 11:39:00.429352,
False,63,172,97,2018-06-13 11:39:00.446005,
False,63,170,97,2018-06-13 11:39:00.462702,
False,63,169,97,2018-06-13 11:39:00.479373,
False,63,168,97,2018-06-13 11:39:00.495994,
False,63,166,97,2018-06-13 11:39:00.512669,
False,63,164,97,2018-06-13 11:39:00.529378,
False,63,162,97,2018-06-13 11:39:00.545999,
False,63,161,97,2018-06-13 11:39:00.562668,
False,63,159,97,2018-06-13 11:39:00.579349,
False,63,157,97,2018-06-13 11:39:00.596007,
False,63,155,97,2018-06-13 11:39:00.612664,
False,63,154,97,2018-06-13 11:39:00.629352,
False,63,152,97,2018-06-13 11:39:00.645994,
False,63,151,97,2018-06-13 11:39:00.662679,
False,63,149,97,2018-06-13 11:39:00.679320,
False,63,148,97,2018-06-13 11:39:00.695992,
False,63,147,97,2018-06-13 11:39:00.712691,
False,63,147,97,2018-06-13 11:39:00.729315,
False,63,146,97,2018-06-13 11:39:00.746038,
False,63,146,97,2018-06-13 11:39:00.762672,
False,63,145,97,2018-06-13 11:39:00.779333,
False,63,145,97,2018-06-13 11:39:00.795997,
False,63,145,97,2018-06-13 11:39:00.812678,
False,63,145,97,2018-06-13 11:39:00.829330,
False,63,144,97,2018-06-13 11:39:00.845984,
False,63,144,97,2018-06-13 11:39:00.862644,
False,63,144,97,2018-06-13 11:39:00.879331,
False,63,143,97,2018-06-13 11:39:00.896002,
False,63,142,97,2018-06-13 11:39:00.912657,
False,63,141,97,2018-06-13 11:39:00.929383,
False,63,141,97,2018-06-13 11:39:00.946020,
False,63,143,97,2018-06-13 11:39:00.962652,
False,63,147,97,2018-06-13 11:39:00.979331,
False,63,156,97,2018-06-13 11:39:00.995977,
False,63,166,97,2018-06-13 11:39:01.012698,
False,63,176,97,2018-06-13 11:39:01.029331,
False,63,188,97,2018-06-13 11:39:01.045995,
False,63,198,97,2018-06-13 11:39:01.062651,
False,63,204,97,2018-06-13 11:39:01.079352,
False,63,207,97,2018-06-13 11:39:01.095999,
False,63,208,97,2018-06-13 11:39:01.112654,
False,63,207,97,2018-06-13 11:39:01.129331,
False,63,205,97,2018-06-13 11:39:01.146012,
True,63,202,97,2018-06-13 11:39:01.162709,
True,63,198,97,2018-06-13 11:39:01.179328,
False,63,194,97,2018-06-13 11:39:01.195978,
False,63,191,97,2018-06-13 11:39:01.212651,
False,63,187,97,2018-06-13 11:39:01.229356,
False,63,183,97,2018-06-13 11:39:01.245989,
False,63,179,97,2018-06-13 11:39:01.262681,
False,63,177,97,2018-06-13 11:39:01.279338,
False,63,175,97,2018-06-13 11:39:01.295987,
False,63,173,97,2018-06-13 11:39:01.312681,
False,63,173,97,2018-06-13 11:39:01.329307,
False,63,173,97,2018-06-13 11:39:01.346021,
False,63,173,97,2018-06-13 11:39:01.362674,
False,63,173,97,2018-06-13 11:39:01.379313,
False,63,173,97,2018-06-13 11:39:01.396034,
False,63,172,97,2018-06-13 11:39:01.412667,
False,63,172,97,2018-06-13 11:39:01.429347,
False,63,171,97,2018-06-13 11:39:01.446020,
False,63,169,97,2018-06-13 11:39:01.462693,
False,63,168,97,2018-06-13 11:39:01.479331,
False,63,167,97,2018-06-13 11:39:01.495992,
False,63,165,97,2018-06-13 11:39:01.512629,
False,63,163,97,2018-06-13 11:39:01.529313,
False,63,161,97,2018-06-13 11:39:01.545987,
False,63,159,97,2018-06-13 11:39:01.562645,
False,63,157,97,2018-06-13 11:39:01.579332,
False,63,155,97,2018-06-13 11:39:01.595994,
False,63,153,97,2018-06-13 11:39:01.612688,
False,63,152,97,2018-06-13 11:39:01.629319,
False,63,150,97,2018-06-13 11:39:01.645988,
False,63,149,97,2018-06-13 11:39:01.662644,
False,63,148,97,2018-06-13 11:39:01.679332,
False,63,147,97,2018-06-13 11:39:01.695973,
False,63,146,97,2018-06-13 11:39:01.712640,
False,63,146,97,2018-06-13 11:39:01.729368,
False,63,146,97,2018-06-13 11:39:01.745993,
False,63,145,97,2018-06-13 11:39:01.762651,
False,63,145,97,2018-06-13 11:39:01.779311,
False,63,145,97,2018-06-13 11:39:01.795959,
False,63,145,97,2018-06-13 11:39:01.812679,
False,63,145,97,2018-06-13 11:39:01.829289,
False,63,145,97,2018-06-13 11:39:01.845973,
False,63,144,97,2018-06-13 11:39:01.862657,
False,63,144,97,2018-06-13 11:39:01.879332,
False,63,144,97,2018-06-13 11:39:01.895976,
False,63,144,97,2018-06-13 11:39:01.912648,
False,63,147,97,2018-06-13 11:39:01.929310,
False,63,153,97,2018-06-13 11:39:01.945993,
False,63,161,97,2018-06-13 11:39:01.962654,
False,63,171,97,2018-06-13 11:39:01.979302,
False,63,181,97,2018-06-13 11:39:01.995970,
False,63,192,97,2018-06-13 11:39:02.012707,
False,63,200,97,2018-06-13 11:39:02.029317,
False,63,205,97,2018-06-13 11:39:02.045979,
False,63,206,97,2018-06-13 11:39:02.062658,
False,63,206,97,2018-06-13 11:39:02.079304,
False,63,205,97,2018-06-13 11:39:02.096002,
False,63,202,97,2018-06-13 11:39:02.112641,
True,63,199,97,2018-06-13 11:39:02.129301,
True,63,196,97,2018-06-13 11:39:02.145992,
False,63,192,97,2018-06-13 11:39:02.162677,
False,63,188,97,2018-06-13 11:39:02.179297,
False,63,184,97,2018-06-13 11:39:02.195952,
False,63,181,97,2018-06-13 11:39:02.212660,
False,63,178,97,2018-06-13 11:39:02.229361,
False,63,175,97,2018-06-13 11:39:02.245984,
False,63,174,97,2018-06-13 11:39:02.262650,
False,63,173,97,2018-06-13 11:39:02.279319,
False,63,173,97,2018-06-13 11:39:02.295977,
False,63,174,97,2018-06-13 11:39:02.312660,
False,63,174,97,2018-06-13 11:39:02.329294,
False,63,174,97,2018-06-13 11:39:02.345988,
False,63,174,97,2018-06-13 11:39:02.362658,
False,63,174,97,2018-06-13 11:39:02.379303,
False,63,173,97,2018-06-13 11:39:02.395964,
False,63,172,97,2018-06-13 11:39:02.412689,
False,63,170,97,2018-06-13 11:39:02.429326,
False,63,169,97,2018-06-13 11:39:02.445954,
False,63,168,97,2018-06-13 11:39:02.462660,
False,63,166,97,2018-06-13 11:39:02.479298,
False,63,164,97,2018-06-13 11:39:02.495969,
False,63,163,97,2018-06-13 11:39:02.512664,
False,63,161,97,2018-06-13 11:39:02.529280,
False,63,159,97,2018-06-13 11:39:02.546008,
False,63,158,97,2018-06-13 11:39:02.562661,
False,63,156,97,2018-06-13 11:39:02.579284,
False,63,155,97,2018-06-13 11:39:02.595963,
False,63,153,97,2018-06-13 11:39:02.612675,
False,63,152,97,2018-06-13 11:39:02.629293,
False,63,151,97,2018-06-13 11:39:02.645979,
False,63,150,97,2018-06-13 11:39:02.662690,
False,63,149,97,2018-06-13 11:39:02.679317,
False,63,148,97,2018-06-13 11:39:02.695968,
False,63,147,97,2018-06-13 11:39:02.712663,
False,63,147,97,2018-06-13 11:39:02.729287,
False,63,146,97,2018-06-13 11:39:02.746020,
False,63,146,97,2018-06-13 11:39:02.762674,
False,63,146,97,2018-06-13 11:39:02.779289,
False,63,145,97,2018-06-13 11:39:02.795970,
False,63,145,97,2018-06-13 11:39:02.812691,
False,63,144,97,2018-06-13 11:39:02.829302,
False,63,144,97,2018-06-13 11:39:02.845941,
False,63,144,97,2018-06-13 11:39:02.862660,
False,63,144,97,2018-06-13 11:39:02.879293,
False,63,148,97,2018-06-13 11:39:02.895952,
False,63,154,97,2018-06-13 11:39:02.912672,
False,63,164,97,2018-06-13 11:39:02.929334,
False,63,174,97,2018-06-13 11:39:02.945948,
False,63,185,97,2018-06-13 11:39:02.962682,
False,63,196,97,2018-06-13 11:39:02.979281,
False,63,204,97,2018-06-13 11:39:02.995954,
False,63,209,97,2018-06-13 11:39:03.012711,
False,63,210,97,2018-06-13 11:39:03.029304,
False,63,210,97,2018-06-13 11:39:03.045951,
False,63,209,97,2018-06-13 11:39:03.062661,
False,63,207,97,2018-06-13 11:39:03.079286,
True,63,204,97,2018-06-13 11:39:03.095956,
True,63,200,97,2018-06-13 11:39:03.112672,
False,63,197,97,2018-06-13 11:39:03.129292,
False,63,193,97,2018-06-13 11:39:03.145958,
False,63,189,97,2018-06-13 11:39:03.162675,
False,63,186,97,2018-06-13 11:39:03.179268,
False,63,183,97,2018-06-13 11:39:03.196031,
False,63,181,97,2018-06-13 11:39:03.212625,
False,63,179,97,2018-06-13 11:39:03.229304,
False,63,178,97,2018-06-13 11:39:03.246001,
False,63,177,97,2018-06-13 11:39:03.262628,
False,63,177,97,2018-06-13 11:39:03.279280,
False,63,177,97,2018-06-13 11:39:03.295961,
False,63,177,97,2018-06-13 11:39:03.312613,
False,63,176,97,2018-06-13 11:39:03.329291,
False,63,176,97,2018-06-13 11:39:03.345991,
False,63,175,97,2018-06-13 11:39:03.362620,
False,63,173,97,2018-06-13 11:39:03.379281,
False,63,172,97,2018-06-13 11:39:03.395935,
False,63,170,97,2018-06-13 11:39:03.412631,
False,63,168,97,2018-06-13 11:39:03.429288,
False,63,168,97,2018-06-13 11:39:03.445983,
False,63,166,97,2018-06-13 11:39:03.462605,
False,63,164,97,2018-06-13 11:39:03.479309,
False,63,162,97,2018-06-13 11:39:03.495942,
False,63,160,97,2018-06-13 11:39:03.512609,
False,63,158,97,2018-06-13 11:39:03.529291,
False,63,157,97,2018-06-13 11:39:03.545950,
False,63,155,97,2018-06-13 11:39:03.562615,
False,63,154,97,2018-06-13 11:39:03.579282,
False,63,153,97,2018-06-13 11:39:03.595977,
False,63,152,97,2018-06-13 11:39:03.612641,
False,63,151,97,2018-06-13 11:39:03.629338,
False,63,150,97,2018-06-13 11:39:03.645944,
False,63,150,97,2018-06-13 11:39:03.662614,
False,63,149,97,2018-06-13 11:39:03.679270,
False,63,148,97,2018-06-13 11:39:03.695950,
False,63,148,97,2018-06-13 11:39:03.712627,
False,63,147,97,2018-06-13 11:39:03.729274,
False,63,147,97,2018-06-13 11:39:03.745972,
False,63,146,97,2018-06-13 11:39:03.762641,
False,63,146,97,2018-06-13 11:39:03.779267,
False,63,146,97,2018-06-13 11:39:03.795934,
False,63,145,97,2018-06-13 11:39:03.812603,
False,63,145,97,2018-06-13 11:39:03.829262,
False,63,145,97,2018-06-13 11:39:03.845987,
False,63,144,97,2018-06-13 11:39:03.862586,
False,63,144,97,2018-06-13 11:39:03.879273,
False,63,143,97,2018-06-13 11:39:03.895950,
False,63,142,97,2018-06-13 11:39:03.912613,
False,63,142,97,2018-06-13 11:39:03.929262,
False,63,141,97,2018-06-13 11:39:03.945951,
False,63,142,97,2018-06-13 11:39:03.962600,
False,63,146,97,2018-06-13 11:39:03.979273,
False,63,154,97,2018-06-13 11:39:03.995946,
False,63,164,97,2018-06-13 11:39:04.012623,
False,63,175,97,2018-06-13 11:39:04.029283,
False,63,187,97,2018-06-13 11:39:04.045929,
False,63,198,97,2018-06-13 11:39:04.062603,
False,63,206,97,2018-06-13 11:39:04.079301,
False,63,210,97,2018-06-13 11:39:04.095934,
False,63,211,97,2018-06-13 11:39:04.112602,
False,63,210,97,2018-06-13 11:39:04.129271,
False,63,208,97,2018-06-13 11:39:04.145980,
False,63,206,97,2018-06-13 11:39:04.162618,
True,63,203,97,2018-06-13 11:39:04.179280,
True,63,199,97,2018-06-13 11:39:04.195927,
False,63,195,97,2018-06-13 11:39:04.212641,
False,63,191,97,2018-06-13 11:39:04.229295,
False,63,187,97,2018-06-13 11:39:04.245959,
False,63,184,97,2018-06-13 11:39:04.262645,
False,63,181,97,2018-06-13 11:39:04.279279,
False,63,179,97,2018-06-13 11:39:04.295926,
False,63,177,97,2018-06-13 11:39:04.312605,
False,63,176,97,2018-06-13 11:39:04.329266,
False,63,176,97,2018-06-13 11:39:04.345951,
False,63,176,97,2018-06-13 11:39:04.362627,
False,63,175,97,2018-06-13 11:39:04.379255,
False,63,175,97,2018-06-13 11:39:04.395946,
False,63,175,97,2018-06-13 11:39:04.412585,
False,63,174,97,2018-06-13 11:39:04.429259,
False,63,173,97,2018-06-13 11:39:04.445921,
False,63,171,97,2018-06-13 11:39:04.462578,
False,63,170,97,2018-06-13 11:39:04.479283,
False,63,168,97,2018-06-13 11:39:04.495938,
False,63,167,97,2018-06-13 11:39:04.512592,
False,63,166,97,2018-06-13 11:39:04.529336,
False,63,164,97,2018-06-13 11:39:04.545957,
False,63,162,97,2018-06-13 11:39:04.562588,
False,63,160,97,2018-06-13 11:39:04.579280,
False,63,158,97,2018-06-13 11:39:04.595932,
False,63,156,97,2018-06-13 11:39:04.612618,
False,63,155,97,2018-06-13 11:39:04.629277,
False,63,153,97,2018-06-13 11:39:04.645938,
False,63,151,97,2018-06-13 11:39:04.662596,
False,63,150,97,2018-06-13 11:39:04.679266,
False,63,149,97,2018-06-13 11:39:04.695915,
False,63,148,97,2018-06-13 11:39:04.712588,
False,63,147,97,2018-06-13 11:39:04.729273,
False,63,146,97,2018-06-13 11:39:04.745929,
False,63,145,97,2018-06-13 11:39:04.762592,
False,63,145,97,2018-06-13 11:39:04.779243,
False,63,145,97,2018-06-13 11:39:04.795910,
False,63,144,97,2018-06-13 11:39:04.812629,
False,63,144,97,2018-06-13 11:39:04.829245,
False,63,143,97,2018-06-13 11:39:04.845916,
False,63,143,97,2018-06-13 11:39:04.862597,
False,63,142,97,2018-06-13 11:39:04.879252,
False,63,142,97,2018-06-13 11:39:04.895923,
False,63,141,97,2018-06-13 11:39:04.912605,
False,63,142,97,2018-06-13 11:39:04.929253,
False,63,145,97,2018-06-13 11:39:04.945923,
False,63,151,97,2018-06-13 11:39:04.962590,
False,63,160,97,2018-06-13 11:39:04.979253,
False,63,170,97,2018-06-13 11:39:04.995963,
False,63,181,97,2018-06-13 11:39:05.012601,
False,63,191,97,2018-06-13 11:39:05.029257,
False,63,199,97,2018-06-13 11:39:05.045927,
False,63,203,97,2018-06-13 11:39:05.062583,
False,63,205,97,2018-06-13 11:39:05.079343,
False,63,204,97,2018-06-13 11:39:05.095983,
False,63,203,97,2018-06-13 11:39:05.112577,
False,63,201,97,2018-06-13 11:39:05.129242,
True,63,198,97,2018-06-13 11:39:05.145940,
True,63,194,97,2018-06-13 11:39:05.162578,
False,63,190,97,2018-06-13 11:39:05.179244,
False,63,186,97,2018-06-13 11:39:05.195907,
False,63,183,97,2018-06-13 11:39:05.212567,
False,63,179,97,2018-06-13 11:39:05.229295,
False,63,176,97,2018-06-13 11:39:05.245908,
False,63,174,97,2018-06-13 11:39:05.262597,
False,63,173,97,2018-06-13 11:39:05.279311,
False,63,172,97,2018-06-13 11:39:05.295936,
False,63,172,97,2018-06-13 11:39:05.312584,
False,63,173,97,2018-06-13 11:39:05.329264,
False,63,173,97,2018-06-13 11:39:05.345918,
False,63,174,97,2018-06-13 11:39:05.362611,
False,63,174,97,2018-06-13 11:39:05.379251,
False,63,173,97,2018-06-13 11:39:05.395907,
False,63,173,97,2018-06-13 11:39:05.412593,
False,63,172,97,2018-06-13 11:39:05.429260,
False,63,170,97,2018-06-13 11:39:05.445899,
False,63,169,97,2018-06-13 11:39:05.462623,
False,63,168,97,2018-06-13 11:39:05.479252,
False,63,166,97,2018-06-13 11:39:05.495915,
False,63,164,97,2018-06-13 11:39:05.512584,
False,63,162,97,2018-06-13 11:39:05.529234,
False,63,160,97,2018-06-13 11:39:05.545910,
False,63,158,97,2018-06-13 11:39:05.562592,
False,63,155,97,2018-06-13 11:39:05.579318,
False,63,154,97,2018-06-13 11:39:05.595906,
False,63,152,97,2018-06-13 11:39:05.612606,
False,63,150,97,2018-06-13 11:39:05.629253,
False,63,149,97,2018-06-13 11:39:05.645919,
False,63,149,97,2018-06-13 11:39:05.662563,
False,63,148,97,2018-06-13 11:39:05.679252,
False,63,148,97,2018-06-13 11:39:05.695931,
False,63,148,97,2018-06-13 11:39:05.712575,
False,63,147,97,2018-06-13 11:39:05.729239,
False,63,147,97,2018-06-13 11:39:05.745949,
False,63,147,97,2018-06-13 11:39:05.762574,
False,63,147,97,2018-06-13 11:39:05.779236,
False,63,147,97,2018-06-13 11:39:05.795964,
False,63,148,97,2018-06-13 11:39:05.812581,
False,63,152,97,2018-06-13 11:39:05.829246,
False,63,159,97,2018-06-13 11:39:05.845914,
False,63,168,97,2018-06-13 11:39:05.862600,
False,63,178,97,2018-06-13 11:39:05.879267,
False,63,188,97,2018-06-13 11:39:05.895897,
False,63,197,97,2018-06-13 11:39:05.912575,
False,63,204,97,2018-06-13 11:39:05.929292,
False,63,207,97,2018-06-13 11:39:05.945929,
False,63,208,97,2018-06-13 11:39:05.962580,
False,63,207,97,2018-06-13 11:39:05.979252,
False,63,205,97,2018-06-13 11:39:05.995897,
False,63,203,97,2018-06-13 11:39:06.012593,
True,64,200,97,2018-06-13 11:39:06.029233,
True,64,197,97,2018-06-13 11:39:06.045941,
False,64,193,97,2018-06-13 11:39:06.062570,
False,64,190,97,2018-06-13 11:39:06.079220,
False,64,186,97,2018-06-13 11:39:06.095897,
False,64,183,97,2018-06-13 11:39:06.112586,
False,64,180,97,2018-06-13 11:39:06.129218,
False,64,178,97,2018-06-13 11:39:06.145923,
False,64,177,97,2018-06-13 11:39:06.162631,
False,64,176,97,2018-06-13 11:39:06.179225,
False,64,175,97,2018-06-13 11:39:06.195910,
False,64,175,97,2018-06-13 11:39:06.212638,
False,64,175,97,2018-06-13 11:39:06.229249,
False,64,175,97,2018-06-13 11:39:06.245918,
False,64,174,97,2018-06-13 11:39:06.262565,
False,64,173,97,2018-06-13 11:39:06.279220,
False,64,172,97,2018-06-13 11:39:06.296091,
False,64,171,97,2018-06-13 11:39:06.312584,
False,64,169,97,2018-06-13 11:39:06.329217,
False,64,168,97,2018-06-13 11:39:06.345917,
False,64,167,97,2018-06-13 11:39:06.362565,
False,64,165,97,2018-06-13 11:39:06.379239,
False,64,164,97,2018-06-13 11:39:06.395916,
False,64,162,97,2018-06-13 11:39:06.412565,
False,64,160,97,2018-06-13 11:39:06.429242,
False,64,159,97,2018-06-13 11:39:06.445881,
False,64,157,97,2018-06-13 11:39:06.462556,
False,64,156,97,2018-06-13 11:39:06.479266,
False,64,155,97,2018-06-13 11:39:06.495879,
False,64,153,97,2018-06-13 11:39:06.512547,
False,64,152,97,2018-06-13 11:39:06.529230,
False,64,151,97,2018-06-13 11:39:06.545939,
False,64,150,97,2018-06-13 11:39:06.562577,
False,64,150,97,2018-06-13 11:39:06.579231,
False,64,149,97,2018-06-13 11:39:06.595905,
False,64,148,97,2018-06-13 11:39:06.612579,
False,64,148,97,2018-06-13 11:39:06.629245,
False,64,148,97,2018-06-13 11:39:06.645890,
False,64,147,97,2018-06-13 11:39:06.662561,
False,64,147,97,2018-06-13 11:39:06.679220,
False,64,147,97,2018-06-13 11:39:06.695888,
False,64,147,97,2018-06-13 11:39:06.712561,
False,64,146,97,2018-06-13 11:39:06.729224,
False,64,146,97,2018-06-13 11:39:06.745908,
False,64,145,97,2018-06-13 11:39:06.762612,
False,64,146,97,2018-06-13 11:39:06.779237,
False,64,148,97,2018-06-13 11:39:06.795892,
False,64,154,97,2018-06-13 11:39:06.812597,
False,64,163,97,2018-06-13 11:39:06.829232,
False,64,171,97,2018-06-13 11:39:06.845910,
False,64,182,97,2018-06-13 11:39:06.862541,
False,64,192,97,2018-06-13 11:39:06.879221,
False,64,200,97,2018-06-13 11:39:06.895898,
False,64,205,97,2018-06-13 11:39:06.912538,
False,64,207,97,2018-06-13 11:39:06.929268,
False,64,207,97,2018-06-13 11:39:06.945926,
False,64,206,97,2018-06-13 11:39:06.962572,
False,64,204,97,2018-06-13 11:39:06.979232,
True,64,202,97,2018-06-13 11:39:06.995900,
True,64,198,97,2018-06-13 11:39:07.012567,
False,64,195,97,2018-06-13 11:39:07.029228,
False,64,191,97,2018-06-13 11:39:07.045893,
False,64,188,97,2018-06-13 11:39:07.062549,
False,64,184,97,2018-06-13 11:39:07.079250,
False,64,182,97,2018-06-13 11:39:07.095894,
False,64,179,97,2018-06-13 11:39:07.112542,
False,64,178,97,2018-06-13 11:39:07.129225,
False,64,177,97,2018-06-13 11:39:07.145900,
False,64,176,97,2018-06-13 11:39:07.162552,
False,64,176,97,2018-06-13 11:39:07.179199,
False,64,176,97,2018-06-13 11:39:07.195876,
False,64,176,97,2018-06-13 11:39:07.212562,
False,64,176,97,2018-06-13 11:39:07.229253,
False,64,175,97,2018-06-13 11:39:07.245921,
False,64,174,97,2018-06-13 11:39:07.262573,
False,64,173,97,2018-06-13 11:39:07.279208,
False,64,171,97,2018-06-13 11:39:07.295878,
False,64,169,97,2018-06-13 11:39:07.312550,
False,64,168,97,2018-06-13 11:39:07.329229,
False,64,167,97,2018-06-13 11:39:07.345919,
False,64,165,97,2018-06-13 11:39:07.362563,
False,64,163,97,2018-06-13 11:39:07.379199,
False,64,161,97,2018-06-13 11:39:07.395876,
False,64,159,97,2018-06-13 11:39:07.412558,
False,64,158,97,2018-06-13 11:39:07.429239,
False,64,156,97,2018-06-13 11:39:07.445878,
False,64,154,97,2018-06-13 11:39:07.462531,
False,64,153,97,2018-06-13 11:39:07.479215,
False,64,152,97,2018-06-13 11:39:07.495878,
False,64,151,97,2018-06-13 11:39:07.512544,
False,64,150,97,2018-06-13 11:39:07.529222,
False,64,149,97,2018-06-13 11:39:07.545909,
False,64,149,97,2018-06-13 11:39:07.562554,
False,64,148,97,2018-06-13 11:39:07.579257,
False,64,148,97,2018-06-13 11:39:07.595862,
False,64,147,97,2018-06-13 11:39:07.612538,
False,64,147,97,2018-06-13 11:39:07.629229,
False,64,146,97,2018-06-13 11:39:07.645868,
False,64,146,97,2018-06-13 11:39:07.662536,
False,64,146,97,2018-06-13 11:39:07.679233,
False,64,145,97,2018-06-13 11:39:07.695871,
False,64,145,97,2018-06-13 11:39:07.712569,
False,64,145,97,2018-06-13 11:39:07.729209,
False,64,144,97,2018-06-13 11:39:07.745873,
False,64,144,97,2018-06-13 11:39:07.762542,
False,64,143,97,2018-06-13 11:39:07.779220,
False,64,143,97,2018-06-13 11:39:07.795875,
False,64,145,97,2018-06-13 11:39:07.812563,
False,64,150,97,2018-06-13 11:39:07.829195,
False,64,158,97,2018-06-13 11:39:07.845864,
False,64,167,97,2018-06-13 11:39:07.862542,
False,64,177,97,2018-06-13 11:39:07.879217,
False,64,188,97,2018-06-13 11:39:07.895885,
False,64,197,97,2018-06-13 11:39:07.912576,
False,64,202,97,2018-06-13 11:39:07.929194,
False,64,205,97,2018-06-13 11:39:07.945887,
False,64,205,97,2018-06-13 11:39:07.962539,
False,64,204,97,2018-06-13 11:39:07.979208,
False,64,202,97,2018-06-13 11:39:07.995869,
True,64,199,97,2018-06-13 11:39:08.012572,
True,64,196,97,2018-06-13 11:39:08.029236,
False,64,192,97,2018-06-13 11:39:08.045865,
False,64,188,97,2018-06-13 11:39:08.062519,
False,64,184,97,2018-06-13 11:39:08.079210,
False,64,181,97,2018-06-13 11:39:08.095876,
False,64,178,97,2018-06-13 11:39:08.112527,
False,64,175,97,2018-06-13 11:39:08.129192,
False,64,173,97,2018-06-13 11:39:08.145878,
False,64,173,97,2018-06-13 11:39:08.162556,
False,64,172,97,2018-06-13 11:39:08.179198,
False,64,172,97,2018-06-13 11:39:08.195844,
False,64,173,97,2018-06-13 11:39:08.212558,
False,64,173,97,2018-06-13 11:39:08.229211,
False,64,173,97,2018-06-13 11:39:08.245849,
False,64,172,97,2018-06-13 11:39:08.262517,
False,64,172,97,2018-06-13 11:39:08.279240,
False,64,171,97,2018-06-13 11:39:08.295863,
False,64,170,97,2018-06-13 11:39:08.312544,
False,64,168,97,2018-06-13 11:39:08.329203,
False,64,168,97,2018-06-13 11:39:08.345849,
False,64,167,97,2018-06-13 11:39:08.362602,
False,64,166,97,2018-06-13 11:39:08.379200,
False,64,164,97,2018-06-13 11:39:08.395846,
False,64,163,97,2018-06-13 11:39:08.412518,
False,64,162,97,2018-06-13 11:39:08.429189,
False,64,161,97,2018-06-13 11:39:08.445845,
False,64,159,97,2018-06-13 11:39:08.462577,
False,64,158,97,2018-06-13 11:39:08.479208,
False,64,157,97,2018-06-13 11:39:08.495928,
False,64,156,97,2018-06-13 11:39:08.512563,
False,64,155,97,2018-06-13 11:39:08.529178,
False,64,154,97,2018-06-13 11:39:08.545869,
False,64,154,97,2018-06-13 11:39:08.562554,
False,64,153,97,2018-06-13 11:39:08.579182,
False,64,152,97,2018-06-13 11:39:08.595878,
False,64,151,97,2018-06-13 11:39:08.612522,
False,64,150,97,2018-06-13 11:39:08.629183,
False,64,149,97,2018-06-13 11:39:08.645864,
False,64,148,97,2018-06-13 11:39:08.662510,
False,64,148,97,2018-06-13 11:39:08.679179,
False,64,148,97,2018-06-13 11:39:08.695883,
False,64,151,97,2018-06-13 11:39:08.712511,
False,64,157,97,2018-06-13 11:39:08.729173,
False,64,165,97,2018-06-13 11:39:08.745894,
False,64,173,97,2018-06-13 11:39:08.762508,
False,64,183,97,2018-06-13 11:39:08.779185,
False,64,192,97,2018-06-13 11:39:08.795857,
False,64,199,97,2018-06-13 11:39:08.812528,
False,64,203,97,2018-06-13 11:39:08.829191,
False,64,205,97,2018-06-13 11:39:08.845884,
False,64,206,97,2018-06-13 11:39:08.862516,
False,64,205,97,2018-06-13 11:39:08.879209,
False,64,203,97,2018-06-13 11:39:08.895832,
True,65,200,97,2018-06-13 11:39:08.912516,
True,65,197,97,2018-06-13 11:39:08.929198,
False,65,193,97,2018-06-13 11:39:08.945843,
False,65,189,97,2018-06-13 11:39:08.962572,
False,65,185,97,2018-06-13 11:39:08.979190,
False,65,181,97,2018-06-13 11:39:08.995887,
False,65,178,97,2018-06-13 11:39:09.012560,
False,65,176,97,2018-06-13 11:39:09.029181,
False,65,174,97,2018-06-13 11:39:09.045841,
False,65,173,97,2018-06-13 11:39:09.062517,
False,65,173,97,2018-06-13 11:39:09.079204,
False,65,173,97,2018-06-13 11:39:09.095882,
False,65,173,97,2018-06-13 11:39:09.112526,
False,65,173,97,2018-06-13 11:39:09.129178,
False,65,173,97,2018-06-13 11:39:09.145902,
False,65,173,97,2018-06-13 11:39:09.162531,
False,65,172,97,2018-06-13 11:39:09.179168,
False,65,171,97,2018-06-13 11:39:09.195858,
False,65,170,97,2018-06-13 11:39:09.212522,
False,65,168,97,2018-06-13 11:39:09.229194,
False,65,167,97,2018-06-13 11:39:09.245878,
False,65,165,97,2018-06-13 11:39:09.262501,
False,65,163,97,2018-06-13 11:39:09.279190,
False,65,161,97,2018-06-13 11:39:09.295852,
False,65,159,97,2018-06-13 11:39:09.312496,
False,65,157,97,2018-06-13 11:39:09.329182,
False,65,155,97,2018-06-13 11:39:09.345875,
False,65,154,97,2018-06-13 11:39:09.362526,
False,65,152,97,2018-06-13 11:39:09.379158,
