beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,76,154,97,2018-06-13 11:43:58.932378,
False,76,161,97,2018-06-13 11:43:58.949061,
False,76,168,97,2018-06-13 11:43:58.965801,
False,76,176,97,2018-06-13 11:43:58.982395,
False,76,184,97,2018-06-13 11:43:58.999052,
False,76,190,97,2018-06-13 11:43:59.015789,
False,76,193,97,2018-06-13 11:43:59.032399,
False,76,195,97,2018-06-13 11:43:59.049066,
False,76,195,97,2018-06-13 11:43:59.065765,
False,76,194,97,2018-06-13 11:43:59.082390,
False,76,193,97,2018-06-13 11:43:59.099062,
True,76,190,97,2018-06-13 11:43:59.115766,
True,76,187,97,2018-06-13 11:43:59.132388,
False,76,184,97,2018-06-13 11:43:59.149112,
False,76,182,97,2018-06-13 11:43:59.165774,
False,76,179,97,2018-06-13 11:43:59.182398,
False,76,177,97,2018-06-13 11:43:59.199055,
False,76,176,97,2018-06-13 11:43:59.215775,
False,76,175,97,2018-06-13 11:43:59.232426,
False,76,174,97,2018-06-13 11:43:59.249077,
False,76,173,97,2018-06-13 11:43:59.265795,
False,76,172,97,2018-06-13 11:43:59.282418,
False,76,171,97,2018-06-13 11:43:59.299077,
False,76,169,97,2018-06-13 11:43:59.315810,
False,76,168,97,2018-06-13 11:43:59.332412,
False,76,166,97,2018-06-13 11:43:59.349054,
False,76,163,97,2018-06-13 11:43:59.365821,
False,76,161,97,2018-06-13 11:43:59.382403,
False,76,159,97,2018-06-13 11:43:59.399055,
False,76,157,97,2018-06-13 11:43:59.415786,
False,76,155,97,2018-06-13 11:43:59.432402,
False,76,153,97,2018-06-13 11:43:59.449057,
False,76,151,97,2018-06-13 11:43:59.465783,
False,76,150,97,2018-06-13 11:43:59.482378,
False,76,148,97,2018-06-13 11:43:59.499082,
False,76,147,97,2018-06-13 11:43:59.515788,
False,76,146,97,2018-06-13 11:43:59.532382,
False,76,145,97,2018-06-13 11:43:59.549050,
False,76,145,97,2018-06-13 11:43:59.565796,
False,76,144,97,2018-06-13 11:43:59.582380,
False,76,143,97,2018-06-13 11:43:59.599090,
False,76,143,97,2018-06-13 11:43:59.615723,
False,76,142,97,2018-06-13 11:43:59.632390,
False,76,141,97,2018-06-13 11:43:59.649062,
False,76,141,97,2018-06-13 11:43:59.665721,
False,76,140,97,2018-06-13 11:43:59.682378,
False,76,139,97,2018-06-13 11:43:59.699042,
False,76,139,97,2018-06-13 11:43:59.715718,
False,76,140,97,2018-06-13 11:43:59.732400,
False,76,142,97,2018-06-13 11:43:59.749060,
False,76,147,97,2018-06-13 11:43:59.765735,
False,76,154,97,2018-06-13 11:43:59.782378,
False,76,163,97,2018-06-13 11:43:59.799033,
False,76,171,97,2018-06-13 11:43:59.815717,
False,76,180,97,2018-06-13 11:43:59.832438,
False,76,186,97,2018-06-13 11:43:59.849038,
False,76,191,97,2018-06-13 11:43:59.865715,
False,76,193,97,2018-06-13 11:43:59.882391,
False,76,194,97,2018-06-13 11:43:59.899046,
False,76,193,97,2018-06-13 11:43:59.915711,
False,76,191,97,2018-06-13 11:43:59.932394,
True,76,188,97,2018-06-13 11:43:59.949035,
True,76,185,97,2018-06-13 11:43:59.965729,
False,76,182,97,2018-06-13 11:43:59.982371,
False,76,180,97,2018-06-13 11:43:59.999042,
False,76,178,97,2018-06-13 11:44:00.015725,
False,76,176,97,2018-06-13 11:44:00.032380,
False,76,176,97,2018-06-13 11:44:00.049049,
False,76,176,97,2018-06-13 11:44:00.065717,
False,76,176,97,2018-06-13 11:44:00.082364,
False,76,177,97,2018-06-13 11:44:00.099070,
False,76,177,97,2018-06-13 11:44:00.115716,
False,76,176,97,2018-06-13 11:44:00.132385,
False,76,175,97,2018-06-13 11:44:00.149040,
False,76,174,97,2018-06-13 11:44:00.165732,
False,76,173,97,2018-06-13 11:44:00.182384,
False,76,171,97,2018-06-13 11:44:00.199044,
False,76,169,97,2018-06-13 11:44:00.215684,
False,76,168,97,2018-06-13 11:44:00.232376,
False,76,167,97,2018-06-13 11:44:00.249105,
False,76,165,97,2018-06-13 11:44:00.265748,
False,76,163,97,2018-06-13 11:44:00.282380,
False,76,162,97,2018-06-13 11:44:00.299051,
False,76,160,97,2018-06-13 11:44:00.315709,
False,76,159,97,2018-06-13 11:44:00.332384,
False,76,158,97,2018-06-13 11:44:00.349045,
False,76,158,97,2018-06-13 11:44:00.365699,
False,76,157,97,2018-06-13 11:44:00.382382,
False,76,157,97,2018-06-13 11:44:00.399025,
False,76,156,97,2018-06-13 11:44:00.415708,
False,76,156,97,2018-06-13 11:44:00.432404,
False,76,155,97,2018-06-13 11:44:00.449039,
False,76,155,97,2018-06-13 11:44:00.465701,
False,76,154,97,2018-06-13 11:44:00.482393,
False,76,154,97,2018-06-13 11:44:00.499028,
False,76,156,97,2018-06-13 11:44:00.515701,
False,76,159,97,2018-06-13 11:44:00.532375,
False,76,165,97,2018-06-13 11:44:00.549017,
False,76,171,97,2018-06-13 11:44:00.565711,
False,76,179,97,2018-06-13 11:44:00.582352,
False,76,188,97,2018-06-13 11:44:00.599027,
False,76,195,97,2018-06-13 11:44:00.615693,
False,76,200,97,2018-06-13 11:44:00.632377,
False,76,204,97,2018-06-13 11:44:00.649074,
False,76,205,97,2018-06-13 11:44:00.665719,
False,76,205,97,2018-06-13 11:44:00.682395,
False,76,204,97,2018-06-13 11:44:00.699032,
False,76,201,97,2018-06-13 11:44:00.715717,
True,76,199,97,2018-06-13 11:44:00.732346,
True,76,196,97,2018-06-13 11:44:00.749048,
False,76,192,97,2018-06-13 11:44:00.765759,
False,76,190,97,2018-06-13 11:44:00.782366,
False,76,187,97,2018-06-13 11:44:00.799054,
False,76,186,97,2018-06-13 11:44:00.815687,
False,76,184,97,2018-06-13 11:44:00.832345,
False,76,183,97,2018-06-13 11:44:00.849048,
False,76,183,97,2018-06-13 11:44:00.865682,
False,76,182,97,2018-06-13 11:44:00.882356,
False,76,181,97,2018-06-13 11:44:00.899038,
False,76,180,97,2018-06-13 11:44:00.915693,
False,76,178,97,2018-06-13 11:44:00.932370,
False,76,176,97,2018-06-13 11:44:00.949036,
False,76,174,97,2018-06-13 11:44:00.965690,
False,76,172,97,2018-06-13 11:44:00.982363,
False,76,170,97,2018-06-13 11:44:00.999004,
False,76,168,97,2018-06-13 11:44:01.015747,
False,76,166,97,2018-06-13 11:44:01.032361,
False,76,164,97,2018-06-13 11:44:01.049020,
False,76,162,97,2018-06-13 11:44:01.065714,
False,76,160,97,2018-06-13 11:44:01.082369,
False,76,159,97,2018-06-13 11:44:01.099023,
False,76,158,97,2018-06-13 11:44:01.115708,
False,76,157,97,2018-06-13 11:44:01.132397,
False,76,156,97,2018-06-13 11:44:01.149009,
False,76,155,97,2018-06-13 11:44:01.165749,
False,76,154,97,2018-06-13 11:44:01.182380,
False,76,154,97,2018-06-13 11:44:01.199066,
False,76,153,97,2018-06-13 11:44:01.215694,
False,76,152,97,2018-06-13 11:44:01.232354,
False,76,152,97,2018-06-13 11:44:01.249027,
False,76,153,97,2018-06-13 11:44:01.265718,
False,76,157,97,2018-06-13 11:44:01.282365,
False,76,162,97,2018-06-13 11:44:01.299036,
False,76,169,97,2018-06-13 11:44:01.315684,
False,76,177,97,2018-06-13 11:44:01.332339,
False,76,186,97,2018-06-13 11:44:01.349024,
False,76,193,97,2018-06-13 11:44:01.365715,
False,76,199,97,2018-06-13 11:44:01.382373,
False,76,203,97,2018-06-13 11:44:01.399025,
False,76,205,97,2018-06-13 11:44:01.415670,
False,76,205,97,2018-06-13 11:44:01.432345,
False,76,205,97,2018-06-13 11:44:01.449026,
False,76,203,97,2018-06-13 11:44:01.465678,
False,76,201,97,2018-06-13 11:44:01.482342,
True,76,198,97,2018-06-13 11:44:01.499084,
True,76,194,97,2018-06-13 11:44:01.515697,
False,76,191,97,2018-06-13 11:44:01.532356,
False,76,189,97,2018-06-13 11:44:01.549032,
False,76,186,97,2018-06-13 11:44:01.565707,
False,76,184,97,2018-06-13 11:44:01.582361,
False,76,183,97,2018-06-13 11:44:01.598999,
False,76,182,97,2018-06-13 11:44:01.615720,
False,76,181,97,2018-06-13 11:44:01.632362,
False,76,180,97,2018-06-13 11:44:01.649003,
False,76,179,97,2018-06-13 11:44:01.665683,
False,76,177,97,2018-06-13 11:44:01.682417,
False,76,175,97,2018-06-13 11:44:01.699012,
False,76,172,97,2018-06-13 11:44:01.715688,
False,76,169,97,2018-06-13 11:44:01.732345,
False,76,168,97,2018-06-13 11:44:01.749014,
False,76,165,97,2018-06-13 11:44:01.765682,
False,76,162,97,2018-06-13 11:44:01.782353,
False,76,160,97,2018-06-13 11:44:01.799011,
False,76,158,97,2018-06-13 11:44:01.815676,
False,76,156,97,2018-06-13 11:44:01.832341,
False,76,154,97,2018-06-13 11:44:01.849012,
False,76,152,97,2018-06-13 11:44:01.865678,
False,76,151,97,2018-06-13 11:44:01.882337,
False,76,150,97,2018-06-13 11:44:01.899009,
False,76,149,97,2018-06-13 11:44:01.915695,
False,76,148,97,2018-06-13 11:44:01.932345,
False,76,147,97,2018-06-13 11:44:01.949003,
False,76,146,97,2018-06-13 11:44:01.965736,
False,76,145,97,2018-06-13 11:44:01.982333,
False,76,144,97,2018-06-13 11:44:01.999023,
False,76,144,97,2018-06-13 11:44:02.015683,
False,76,145,97,2018-06-13 11:44:02.032338,
False,76,148,97,2018-06-13 11:44:02.049012,
False,76,154,97,2018-06-13 11:44:02.065665,
False,76,161,97,2018-06-13 11:44:02.082329,
False,76,168,97,2018-06-13 11:44:02.099020,
False,76,176,97,2018-06-13 11:44:02.115681,
False,76,184,97,2018-06-13 11:44:02.132336,
False,76,189,97,2018-06-13 11:44:02.149026,
False,76,193,97,2018-06-13 11:44:02.165715,
False,76,194,97,2018-06-13 11:44:02.182348,
False,76,194,97,2018-06-13 11:44:02.199022,
False,76,194,97,2018-06-13 11:44:02.215666,
False,76,192,97,2018-06-13 11:44:02.232372,
True,76,189,97,2018-06-13 11:44:02.249028,
True,76,186,97,2018-06-13 11:44:02.265670,
False,76,184,97,2018-06-13 11:44:02.282339,
False,76,181,97,2018-06-13 11:44:02.299006,
False,76,179,97,2018-06-13 11:44:02.315724,
False,76,177,97,2018-06-13 11:44:02.332358,
False,76,176,97,2018-06-13 11:44:02.349010,
False,76,175,97,2018-06-13 11:44:02.365668,
False,76,175,97,2018-06-13 11:44:02.382320,
False,76,175,97,2018-06-13 11:44:02.399017,
False,76,174,97,2018-06-13 11:44:02.415676,
False,76,173,97,2018-06-13 11:44:02.432326,
False,76,171,97,2018-06-13 11:44:02.449029,
False,76,170,97,2018-06-13 11:44:02.465677,
False,76,168,97,2018-06-13 11:44:02.482357,
False,76,166,97,2018-06-13 11:44:02.498998,
False,76,164,97,2018-06-13 11:44:02.515671,
False,76,162,97,2018-06-13 11:44:02.532329,
False,76,160,97,2018-06-13 11:44:02.549007,
False,76,158,97,2018-06-13 11:44:02.565704,
False,76,156,97,2018-06-13 11:44:02.582337,
False,76,155,97,2018-06-13 11:44:02.598998,
False,76,153,97,2018-06-13 11:44:02.615692,
False,76,153,97,2018-06-13 11:44:02.632335,
False,76,152,97,2018-06-13 11:44:02.649019,
False,76,151,97,2018-06-13 11:44:02.665662,
False,76,151,97,2018-06-13 11:44:02.682320,
False,76,150,97,2018-06-13 11:44:02.699028,
False,76,150,97,2018-06-13 11:44:02.715651,
False,76,150,97,2018-06-13 11:44:02.732327,
False,76,150,97,2018-06-13 11:44:02.749014,
False,76,150,97,2018-06-13 11:44:02.765681,
False,76,152,97,2018-06-13 11:44:02.782324,
False,76,156,97,2018-06-13 11:44:02.798980,
False,76,162,97,2018-06-13 11:44:02.815652,
False,76,169,97,2018-06-13 11:44:02.832334,
False,76,178,97,2018-06-13 11:44:02.848977,
False,76,186,97,2018-06-13 11:44:02.865649,
False,76,193,97,2018-06-13 11:44:02.882338,
False,76,199,97,2018-06-13 11:44:02.898982,
False,76,202,97,2018-06-13 11:44:02.915674,
False,76,203,97,2018-06-13 11:44:02.932330,
False,76,203,97,2018-06-13 11:44:02.948986,
False,76,202,97,2018-06-13 11:44:02.965668,
False,76,200,97,2018-06-13 11:44:02.982363,
True,76,197,97,2018-06-13 11:44:02.998984,
True,76,194,97,2018-06-13 11:44:03.015698,
False,76,191,97,2018-06-13 11:44:03.032345,
False,76,188,97,2018-06-13 11:44:03.048979,
False,76,186,97,2018-06-13 11:44:03.065667,
False,76,185,97,2018-06-13 11:44:03.082313,
False,76,184,97,2018-06-13 11:44:03.098990,
False,76,183,97,2018-06-13 11:44:03.115674,
False,76,182,97,2018-06-13 11:44:03.132338,
False,76,181,97,2018-06-13 11:44:03.149004,
False,76,180,97,2018-06-13 11:44:03.165679,
False,76,178,97,2018-06-13 11:44:03.182324,
False,76,176,97,2018-06-13 11:44:03.198987,
False,76,174,97,2018-06-13 11:44:03.215654,
False,76,172,97,2018-06-13 11:44:03.232320,
False,76,170,97,2018-06-13 11:44:03.249009,
False,76,168,97,2018-06-13 11:44:03.265686,
False,76,166,97,2018-06-13 11:44:03.282353,
False,76,164,97,2018-06-13 11:44:03.299021,
False,76,162,97,2018-06-13 11:44:03.315633,
False,76,160,97,2018-06-13 11:44:03.332311,
False,76,158,97,2018-06-13 11:44:03.348995,
False,76,157,97,2018-06-13 11:44:03.365636,
False,76,156,97,2018-06-13 11:44:03.382314,
False,76,155,97,2018-06-13 11:44:03.398983,
False,76,155,97,2018-06-13 11:44:03.415628,
False,76,154,97,2018-06-13 11:44:03.432320,
False,76,153,97,2018-06-13 11:44:03.449015,
False,76,153,97,2018-06-13 11:44:03.465652,
False,76,152,97,2018-06-13 11:44:03.482325,
False,76,152,97,2018-06-13 11:44:03.498972,
False,76,152,97,2018-06-13 11:44:03.515664,
False,76,155,97,2018-06-13 11:44:03.532325,
False,76,159,97,2018-06-13 11:44:03.548977,
False,76,166,97,2018-06-13 11:44:03.565705,
False,76,173,97,2018-06-13 11:44:03.582364,
False,76,181,97,2018-06-13 11:44:03.599029,
False,76,190,97,2018-06-13 11:44:03.615655,
False,76,197,97,2018-06-13 11:44:03.632309,
False,76,202,97,2018-06-13 11:44:03.648981,
False,76,206,97,2018-06-13 11:44:03.665683,
False,76,207,97,2018-06-13 11:44:03.682305,
False,76,208,97,2018-06-13 11:44:03.698981,
False,76,206,97,2018-06-13 11:44:03.715668,
False,76,205,97,2018-06-13 11:44:03.732304,
False,76,202,97,2018-06-13 11:44:03.748995,
True,77,199,97,2018-06-13 11:44:03.765624,
True,77,196,97,2018-06-13 11:44:03.782300,
False,77,192,97,2018-06-13 11:44:03.798983,
False,77,190,97,2018-06-13 11:44:03.815636,
False,77,187,97,2018-06-13 11:44:03.832326,
False,77,185,97,2018-06-13 11:44:03.848989,
False,77,184,97,2018-06-13 11:44:03.865648,
False,77,183,97,2018-06-13 11:44:03.882313,
False,77,181,97,2018-06-13 11:44:03.899033,
False,77,180,97,2018-06-13 11:44:03.915636,
False,77,178,97,2018-06-13 11:44:03.932301,
False,77,175,97,2018-06-13 11:44:03.948982,
False,77,173,97,2018-06-13 11:44:03.965654,
False,77,170,97,2018-06-13 11:44:03.982313,
False,77,168,97,2018-06-13 11:44:03.998952,
False,77,166,97,2018-06-13 11:44:04.015711,
False,77,163,97,2018-06-13 11:44:04.032335,
False,77,161,97,2018-06-13 11:44:04.048967,
False,77,158,97,2018-06-13 11:44:04.065633,
False,77,156,97,2018-06-13 11:44:04.082311,
False,77,154,97,2018-06-13 11:44:04.099012,
False,77,153,97,2018-06-13 11:44:04.115685,
False,77,151,97,2018-06-13 11:44:04.132310,
False,77,150,97,2018-06-13 11:44:04.148953,
False,77,149,97,2018-06-13 11:44:04.165685,
False,77,148,97,2018-06-13 11:44:04.182347,
False,77,147,97,2018-06-13 11:44:04.198964,
False,77,146,97,2018-06-13 11:44:04.215645,
False,77,145,97,2018-06-13 11:44:04.232304,
False,77,144,97,2018-06-13 11:44:04.248983,
False,77,144,97,2018-06-13 11:44:04.265700,
False,77,143,97,2018-06-13 11:44:04.282334,
False,77,143,97,2018-06-13 11:44:04.298951,
False,77,145,97,2018-06-13 11:44:04.315624,
False,77,148,97,2018-06-13 11:44:04.332277,
False,77,154,97,2018-06-13 11:44:04.348996,
False,77,162,97,2018-06-13 11:44:04.365661,
False,77,170,97,2018-06-13 11:44:04.382315,
False,77,179,97,2018-06-13 11:44:04.398990,
False,77,187,97,2018-06-13 11:44:04.415619,
False,77,193,97,2018-06-13 11:44:04.432296,
False,77,197,97,2018-06-13 11:44:04.448955,
False,77,199,97,2018-06-13 11:44:04.465625,
False,77,199,97,2018-06-13 11:44:04.482285,
False,77,198,97,2018-06-13 11:44:04.498994,
False,77,197,97,2018-06-13 11:44:04.515626,
True,77,194,97,2018-06-13 11:44:04.532304,
True,77,191,97,2018-06-13 11:44:04.548943,
False,77,188,97,2018-06-13 11:44:04.565623,
False,77,185,97,2018-06-13 11:44:04.582331,
False,77,182,97,2018-06-13 11:44:04.598949,
False,77,180,97,2018-06-13 11:44:04.615647,
False,77,178,97,2018-06-13 11:44:04.632303,
False,77,177,97,2018-06-13 11:44:04.648997,
False,77,176,97,2018-06-13 11:44:04.665635,
False,77,174,97,2018-06-13 11:44:04.682357,
False,77,173,97,2018-06-13 11:44:04.698977,
False,77,171,97,2018-06-13 11:44:04.715641,
False,77,169,97,2018-06-13 11:44:04.732295,
False,77,168,97,2018-06-13 11:44:04.748945,
False,77,166,97,2018-06-13 11:44:04.765653,
False,77,163,97,2018-06-13 11:44:04.782320,
False,77,160,97,2018-06-13 11:44:04.798957,
False,77,158,97,2018-06-13 11:44:04.815628,
False,77,156,97,2018-06-13 11:44:04.832322,
False,77,154,97,2018-06-13 11:44:04.848954,
False,77,152,97,2018-06-13 11:44:04.865630,
False,77,150,97,2018-06-13 11:44:04.882277,
False,77,149,97,2018-06-13 11:44:04.898962,
False,77,148,97,2018-06-13 11:44:04.915638,
False,77,147,97,2018-06-13 11:44:04.932275,
False,77,146,97,2018-06-13 11:44:04.948953,
False,77,145,97,2018-06-13 11:44:04.965618,
False,77,145,97,2018-06-13 11:44:04.982314,
False,77,145,97,2018-06-13 11:44:04.999010,
False,77,145,97,2018-06-13 11:44:05.015642,
False,77,144,97,2018-06-13 11:44:05.032300,
False,77,144,97,2018-06-13 11:44:05.048979,
False,77,143,97,2018-06-13 11:44:05.065625,
False,77,143,97,2018-06-13 11:44:05.082283,
False,77,143,97,2018-06-13 11:44:05.099038,
False,77,144,97,2018-06-13 11:44:05.115617,
False,77,146,97,2018-06-13 11:44:05.132283,
False,77,152,97,2018-06-13 11:44:05.148959,
False,77,159,97,2018-06-13 11:44:05.165652,
False,77,167,97,2018-06-13 11:44:05.182296,
False,77,176,97,2018-06-13 11:44:05.198945,
False,77,184,97,2018-06-13 11:44:05.215652,
False,77,192,97,2018-06-13 11:44:05.232293,
False,77,197,97,2018-06-13 11:44:05.248949,
False,77,199,97,2018-06-13 11:44:05.265644,
False,77,200,97,2018-06-13 11:44:05.282337,
False,77,200,97,2018-06-13 11:44:05.298945,
False,77,199,97,2018-06-13 11:44:05.315622,
False,77,196,97,2018-06-13 11:44:05.332276,
True,77,194,97,2018-06-13 11:44:05.348985,
True,77,191,97,2018-06-13 11:44:05.365620,
False,77,188,97,2018-06-13 11:44:05.382268,
False,77,185,97,2018-06-13 11:44:05.398950,
False,77,183,97,2018-06-13 11:44:05.415634,
False,77,181,97,2018-06-13 11:44:05.432274,
False,77,180,97,2018-06-13 11:44:05.448949,
False,77,179,97,2018-06-13 11:44:05.465616,
False,77,178,97,2018-06-13 11:44:05.482276,
False,77,177,97,2018-06-13 11:44:05.498952,
False,77,176,97,2018-06-13 11:44:05.515611,
False,77,174,97,2018-06-13 11:44:05.532309,
False,77,173,97,2018-06-13 11:44:05.548939,
False,77,170,97,2018-06-13 11:44:05.565644,
False,77,168,97,2018-06-13 11:44:05.582295,
False,77,167,97,2018-06-13 11:44:05.598970,
False,77,164,97,2018-06-13 11:44:05.615613,
False,77,162,97,2018-06-13 11:44:05.632283,
False,77,160,97,2018-06-13 11:44:05.648956,
False,77,159,97,2018-06-13 11:44:05.665605,
False,77,157,97,2018-06-13 11:44:05.682283,
False,77,156,97,2018-06-13 11:44:05.698964,
False,77,155,97,2018-06-13 11:44:05.715594,
False,77,154,97,2018-06-13 11:44:05.732283,
False,77,153,97,2018-06-13 11:44:05.748924,
False,77,152,97,2018-06-13 11:44:05.765603,
False,77,152,97,2018-06-13 11:44:05.782307,
False,77,152,97,2018-06-13 11:44:05.798924,
False,77,151,97,2018-06-13 11:44:05.815589,
False,77,151,97,2018-06-13 11:44:05.832294,
False,77,151,97,2018-06-13 11:44:05.848953,
False,77,150,97,2018-06-13 11:44:05.865608,
False,77,150,97,2018-06-13 11:44:05.882275,
False,77,149,97,2018-06-13 11:44:05.898922,
False,77,148,97,2018-06-13 11:44:05.915593,
False,77,148,97,2018-06-13 11:44:05.932260,
False,77,150,97,2018-06-13 11:44:05.948943,
False,77,154,97,2018-06-13 11:44:05.965607,
False,77,160,97,2018-06-13 11:44:05.982301,
False,77,168,97,2018-06-13 11:44:05.998970,
False,77,176,97,2018-06-13 11:44:06.015627,
False,77,185,97,2018-06-13 11:44:06.032300,
False,77,193,97,2018-06-13 11:44:06.048939,
False,77,199,97,2018-06-13 11:44:06.065610,
False,77,202,97,2018-06-13 11:44:06.082264,
False,77,204,97,2018-06-13 11:44:06.098946,
False,77,205,97,2018-06-13 11:44:06.115615,
False,77,204,97,2018-06-13 11:44:06.132308,
False,77,202,97,2018-06-13 11:44:06.148932,
True,76,200,97,2018-06-13 11:44:06.165633,
True,76,196,97,2018-06-13 11:44:06.182280,
False,76,193,97,2018-06-13 11:44:06.198939,
False,76,189,97,2018-06-13 11:44:06.215605,
False,76,186,97,2018-06-13 11:44:06.232279,
False,76,183,97,2018-06-13 11:44:06.248960,
False,76,181,97,2018-06-13 11:44:06.265601,
False,76,179,97,2018-06-13 11:44:06.282290,
False,76,177,97,2018-06-13 11:44:06.298941,
False,76,176,97,2018-06-13 11:44:06.315596,
False,76,174,97,2018-06-13 11:44:06.332267,
False,76,172,97,2018-06-13 11:44:06.348946,
False,76,170,97,2018-06-13 11:44:06.365595,
False,76,168,97,2018-06-13 11:44:06.382277,
False,76,166,97,2018-06-13 11:44:06.398946,
False,76,163,97,2018-06-13 11:44:06.415590,
False,76,160,97,2018-06-13 11:44:06.432288,
False,76,158,97,2018-06-13 11:44:06.448965,
False,76,155,97,2018-06-13 11:44:06.465594,
False,76,152,97,2018-06-13 11:44:06.482267,
False,76,150,97,2018-06-13 11:44:06.498949,
False,76,148,97,2018-06-13 11:44:06.515600,
False,76,146,97,2018-06-13 11:44:06.532251,
False,76,145,97,2018-06-13 11:44:06.548946,
False,76,143,97,2018-06-13 11:44:06.565600,
False,76,142,97,2018-06-13 11:44:06.582248,
False,76,141,97,2018-06-13 11:44:06.598974,
False,76,140,97,2018-06-13 11:44:06.615600,
False,76,139,97,2018-06-13 11:44:06.632254,
False,76,139,97,2018-06-13 11:44:06.648954,
False,76,138,97,2018-06-13 11:44:06.665594,
False,76,137,97,2018-06-13 11:44:06.682272,
