beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,84,173,98,2018-06-13 11:40:35.361030,
False,84,170,98,2018-06-13 11:40:35.377698,
False,84,167,98,2018-06-13 11:40:35.394386,
False,84,163,98,2018-06-13 11:40:35.410992,
False,84,160,98,2018-06-13 11:40:35.427678,
False,84,158,98,2018-06-13 11:40:35.444350,
False,84,156,98,2018-06-13 11:40:35.460999,
False,84,155,98,2018-06-13 11:40:35.477694,
False,84,155,98,2018-06-13 11:40:35.494397,
False,84,156,98,2018-06-13 11:40:35.510999,
False,84,157,98,2018-06-13 11:40:35.527677,
False,84,159,98,2018-06-13 11:40:35.544349,
False,84,162,98,2018-06-13 11:40:35.561007,
False,84,164,98,2018-06-13 11:40:35.577719,
False,84,166,98,2018-06-13 11:40:35.594394,
False,84,167,98,2018-06-13 11:40:35.610989,
False,84,166,98,2018-06-13 11:40:35.627684,
False,84,166,98,2018-06-13 11:40:35.644353,
False,84,164,98,2018-06-13 11:40:35.660991,
False,84,162,98,2018-06-13 11:40:35.677686,
False,84,161,98,2018-06-13 11:40:35.694324,
False,84,159,98,2018-06-13 11:40:35.711043,
False,84,157,98,2018-06-13 11:40:35.727693,
False,84,156,98,2018-06-13 11:40:35.744335,
False,84,156,98,2018-06-13 11:40:35.761005,
False,84,158,98,2018-06-13 11:40:35.777677,
False,84,162,98,2018-06-13 11:40:35.794340,
False,84,169,98,2018-06-13 11:40:35.811080,
False,84,178,98,2018-06-13 11:40:35.827679,
False,84,187,98,2018-06-13 11:40:35.844323,
False,84,196,98,2018-06-13 11:40:35.861012,
False,84,202,98,2018-06-13 11:40:35.877685,
False,84,204,98,2018-06-13 11:40:35.894365,
False,84,204,98,2018-06-13 11:40:35.910997,
False,84,201,98,2018-06-13 11:40:35.927653,
True,84,197,98,2018-06-13 11:40:35.944317,
True,84,192,98,2018-06-13 11:40:35.961015,
False,84,186,98,2018-06-13 11:40:35.977646,
False,84,182,98,2018-06-13 11:40:35.994329,
False,84,178,98,2018-06-13 11:40:36.011034,
False,84,174,98,2018-06-13 11:40:36.027671,
False,84,172,98,2018-06-13 11:40:36.044330,
False,84,170,98,2018-06-13 11:40:36.060980,
False,84,169,98,2018-06-13 11:40:36.077652,
False,84,168,98,2018-06-13 11:40:36.094332,
False,84,167,98,2018-06-13 11:40:36.110985,
False,84,166,98,2018-06-13 11:40:36.127668,
False,84,166,98,2018-06-13 11:40:36.144345,
False,84,165,98,2018-06-13 11:40:36.161010,
False,84,165,98,2018-06-13 11:40:36.177665,
False,84,164,98,2018-06-13 11:40:36.194320,
False,84,163,98,2018-06-13 11:40:36.210983,
False,84,161,98,2018-06-13 11:40:36.227687,
False,84,160,98,2018-06-13 11:40:36.244364,
False,84,159,98,2018-06-13 11:40:36.261024,
False,84,158,98,2018-06-13 11:40:36.277674,
False,84,158,98,2018-06-13 11:40:36.294317,
False,84,158,98,2018-06-13 11:40:36.311017,
False,84,157,98,2018-06-13 11:40:36.327670,
False,84,156,98,2018-06-13 11:40:36.344311,
False,84,156,98,2018-06-13 11:40:36.360985,
False,84,155,98,2018-06-13 11:40:36.377654,
False,84,154,98,2018-06-13 11:40:36.394309,
False,84,153,98,2018-06-13 11:40:36.410981,
False,84,153,98,2018-06-13 11:40:36.427667,
False,84,153,98,2018-06-13 11:40:36.444350,
False,84,154,98,2018-06-13 11:40:36.460990,
False,84,156,98,2018-06-13 11:40:36.477634,
False,84,160,98,2018-06-13 11:40:36.494365,
False,84,166,98,2018-06-13 11:40:36.511021,
False,84,172,98,2018-06-13 11:40:36.527646,
False,84,179,98,2018-06-13 11:40:36.544316,
False,84,186,98,2018-06-13 11:40:36.560995,
False,84,191,98,2018-06-13 11:40:36.577642,
False,84,195,98,2018-06-13 11:40:36.594308,
False,84,195,98,2018-06-13 11:40:36.610988,
False,84,193,98,2018-06-13 11:40:36.627646,
True,85,190,98,2018-06-13 11:40:36.644326,
True,85,185,98,2018-06-13 11:40:36.660998,
False,85,180,98,2018-06-13 11:40:36.677636,
False,85,176,98,2018-06-13 11:40:36.694320,
False,85,173,98,2018-06-13 11:40:36.710961,
False,85,171,98,2018-06-13 11:40:36.727640,
False,85,169,98,2018-06-13 11:40:36.744325,
False,85,168,98,2018-06-13 11:40:36.760972,
False,85,167,98,2018-06-13 11:40:36.777643,
False,85,167,98,2018-06-13 11:40:36.794319,
False,85,165,98,2018-06-13 11:40:36.810968,
False,85,165,98,2018-06-13 11:40:36.827641,
False,85,163,98,2018-06-13 11:40:36.844353,
False,85,162,98,2018-06-13 11:40:36.860983,
False,85,160,98,2018-06-13 11:40:36.877653,
False,85,159,98,2018-06-13 11:40:36.894313,
False,85,158,98,2018-06-13 11:40:36.910980,
False,85,157,98,2018-06-13 11:40:36.927652,
False,85,156,98,2018-06-13 11:40:36.944326,
False,85,155,98,2018-06-13 11:40:36.960997,
False,85,153,98,2018-06-13 11:40:36.977664,
False,85,153,98,2018-06-13 11:40:36.994300,
False,85,153,98,2018-06-13 11:40:37.011049,
False,85,153,98,2018-06-13 11:40:37.027709,
False,85,153,98,2018-06-13 11:40:37.044315,
False,85,153,98,2018-06-13 11:40:37.061020,
False,85,152,98,2018-06-13 11:40:37.077636,
False,85,151,98,2018-06-13 11:40:37.094357,
False,85,150,98,2018-06-13 11:40:37.111075,
False,85,149,98,2018-06-13 11:40:37.127682,
False,85,149,98,2018-06-13 11:40:37.144322,
False,85,150,98,2018-06-13 11:40:37.161049,
False,85,152,98,2018-06-13 11:40:37.177626,
False,85,157,98,2018-06-13 11:40:37.194317,
False,85,163,98,2018-06-13 11:40:37.211036,
False,85,170,98,2018-06-13 11:40:37.227627,
False,85,179,98,2018-06-13 11:40:37.244348,
False,85,186,98,2018-06-13 11:40:37.260970,
False,85,192,98,2018-06-13 11:40:37.277641,
False,85,194,98,2018-06-13 11:40:37.294323,
False,85,194,98,2018-06-13 11:40:37.310941,
False,85,192,98,2018-06-13 11:40:37.327633,
True,85,187,98,2018-06-13 11:40:37.344304,
True,85,183,98,2018-06-13 11:40:37.360963,
False,85,179,98,2018-06-13 11:40:37.377659,
False,85,175,98,2018-06-13 11:40:37.394320,
False,85,172,98,2018-06-13 11:40:37.410961,
False,85,170,98,2018-06-13 11:40:37.427639,
False,85,168,98,2018-06-13 11:40:37.444312,
False,85,168,98,2018-06-13 11:40:37.460961,
False,85,166,98,2018-06-13 11:40:37.477634,
False,85,165,98,2018-06-13 11:40:37.494294,
False,85,162,98,2018-06-13 11:40:37.510974,
False,85,160,98,2018-06-13 11:40:37.527645,
False,85,158,98,2018-06-13 11:40:37.544282,
False,85,156,98,2018-06-13 11:40:37.560996,
False,85,155,98,2018-06-13 11:40:37.577642,
False,85,154,98,2018-06-13 11:40:37.594285,
False,85,154,98,2018-06-13 11:40:37.611005,
False,85,153,98,2018-06-13 11:40:37.627698,
False,85,152,98,2018-06-13 11:40:37.644296,
False,85,151,98,2018-06-13 11:40:37.660967,
False,85,150,98,2018-06-13 11:40:37.677641,
False,85,148,98,2018-06-13 11:40:37.694302,
False,85,147,98,2018-06-13 11:40:37.710977,
False,85,147,98,2018-06-13 11:40:37.727612,
False,85,146,98,2018-06-13 11:40:37.744295,
False,85,146,98,2018-06-13 11:40:37.760974,
False,85,145,98,2018-06-13 11:40:37.777618,
False,85,145,98,2018-06-13 11:40:37.794298,
False,85,144,98,2018-06-13 11:40:37.810981,
False,85,144,98,2018-06-13 11:40:37.827624,
False,85,145,98,2018-06-13 11:40:37.844287,
False,85,147,98,2018-06-13 11:40:37.860976,
False,85,150,98,2018-06-13 11:40:37.877669,
False,85,155,98,2018-06-13 11:40:37.894302,
False,85,162,98,2018-06-13 11:40:37.910946,
False,85,170,98,2018-06-13 11:40:37.927615,
False,85,178,98,2018-06-13 11:40:37.944298,
False,85,185,98,2018-06-13 11:40:37.960979,
False,85,191,98,2018-06-13 11:40:37.977627,
False,85,194,98,2018-06-13 11:40:37.994297,
False,85,195,98,2018-06-13 11:40:38.010976,
False,85,194,98,2018-06-13 11:40:38.027637,
True,85,191,98,2018-06-13 11:40:38.044319,
True,85,187,98,2018-06-13 11:40:38.060988,
False,85,182,98,2018-06-13 11:40:38.077636,
False,85,179,98,2018-06-13 11:40:38.094273,
False,85,175,98,2018-06-13 11:40:38.110946,
False,85,173,98,2018-06-13 11:40:38.127627,
False,85,171,98,2018-06-13 11:40:38.144300,
False,85,171,98,2018-06-13 11:40:38.160972,
False,85,171,98,2018-06-13 11:40:38.177645,
False,85,170,98,2018-06-13 11:40:38.194276,
False,85,168,98,2018-06-13 11:40:38.210954,
False,85,166,98,2018-06-13 11:40:38.227639,
False,85,164,98,2018-06-13 11:40:38.244295,
False,85,161,98,2018-06-13 11:40:38.260953,
False,85,158,98,2018-06-13 11:40:38.277613,
False,85,157,98,2018-06-13 11:40:38.294310,
False,85,155,98,2018-06-13 11:40:38.310979,
False,85,154,98,2018-06-13 11:40:38.327597,
False,85,153,98,2018-06-13 11:40:38.344278,
False,85,152,98,2018-06-13 11:40:38.360993,
False,85,150,98,2018-06-13 11:40:38.377657,
False,85,149,98,2018-06-13 11:40:38.394289,
False,85,148,98,2018-06-13 11:40:38.410955,
False,85,148,98,2018-06-13 11:40:38.427621,
False,85,147,98,2018-06-13 11:40:38.444305,
False,85,147,98,2018-06-13 11:40:38.460952,
False,85,148,98,2018-06-13 11:40:38.477664,
False,85,148,98,2018-06-13 11:40:38.494292,
False,85,148,98,2018-06-13 11:40:38.510951,
False,85,147,98,2018-06-13 11:40:38.527621,
False,85,145,98,2018-06-13 11:40:38.544284,
False,85,144,98,2018-06-13 11:40:38.560966,
False,85,144,98,2018-06-13 11:40:38.577651,
False,85,146,98,2018-06-13 11:40:38.594290,
False,85,150,98,2018-06-13 11:40:38.610960,
False,85,157,98,2018-06-13 11:40:38.627640,
False,85,165,98,2018-06-13 11:40:38.644293,
False,85,173,98,2018-06-13 11:40:38.660973,
False,85,182,98,2018-06-13 11:40:38.677617,
False,85,188,98,2018-06-13 11:40:38.694283,
False,85,193,98,2018-06-13 11:40:38.710957,
False,85,196,98,2018-06-13 11:40:38.727615,
False,85,195,98,2018-06-13 11:40:38.744271,
False,85,193,98,2018-06-13 11:40:38.760977,
True,85,189,98,2018-06-13 11:40:38.777620,
True,85,185,98,2018-06-13 11:40:38.794325,
False,85,181,98,2018-06-13 11:40:38.810975,
False,85,176,98,2018-06-13 11:40:38.827636,
False,85,173,98,2018-06-13 11:40:38.844279,
False,85,170,98,2018-06-13 11:40:38.860966,
False,85,169,98,2018-06-13 11:40:38.877647,
False,85,169,98,2018-06-13 11:40:38.894271,
False,85,169,98,2018-06-13 11:40:38.910973,
False,85,168,98,2018-06-13 11:40:38.927594,
False,85,167,98,2018-06-13 11:40:38.944264,
False,85,165,98,2018-06-13 11:40:38.960965,
False,85,163,98,2018-06-13 11:40:38.977592,
False,85,162,98,2018-06-13 11:40:38.994279,
False,85,162,98,2018-06-13 11:40:39.010999,
False,85,162,98,2018-06-13 11:40:39.027676,
False,85,162,98,2018-06-13 11:40:39.044264,
False,85,162,98,2018-06-13 11:40:39.060983,
False,85,162,98,2018-06-13 11:40:39.077607,
False,85,161,98,2018-06-13 11:40:39.094284,
False,85,160,98,2018-06-13 11:40:39.110979,
False,85,159,98,2018-06-13 11:40:39.127611,
False,85,159,98,2018-06-13 11:40:39.144280,
False,85,159,98,2018-06-13 11:40:39.160996,
False,85,160,98,2018-06-13 11:40:39.177627,
False,85,160,98,2018-06-13 11:40:39.194277,
False,85,158,98,2018-06-13 11:40:39.210980,
False,85,155,98,2018-06-13 11:40:39.227614,
False,85,152,98,2018-06-13 11:40:39.244301,
False,85,150,98,2018-06-13 11:40:39.260995,
False,85,149,98,2018-06-13 11:40:39.277618,
False,85,149,98,2018-06-13 11:40:39.294253,
False,85,153,98,2018-06-13 11:40:39.310984,
False,85,158,98,2018-06-13 11:40:39.327621,
False,85,167,98,2018-06-13 11:40:39.344263,
False,85,175,98,2018-06-13 11:40:39.360994,
False,85,185,98,2018-06-13 11:40:39.377612,
False,85,194,98,2018-06-13 11:40:39.394260,
False,85,201,98,2018-06-13 11:40:39.411025,
False,85,204,98,2018-06-13 11:40:39.427614,
False,85,205,98,2018-06-13 11:40:39.444259,
False,85,204,98,2018-06-13 11:40:39.460988,
True,85,201,98,2018-06-13 11:40:39.477638,
True,85,196,98,2018-06-13 11:40:39.494264,
False,85,190,98,2018-06-13 11:40:39.510987,
False,85,186,98,2018-06-13 11:40:39.527585,
False,85,182,98,2018-06-13 11:40:39.544261,
False,85,180,98,2018-06-13 11:40:39.560982,
False,85,178,98,2018-06-13 11:40:39.577578,
False,85,177,98,2018-06-13 11:40:39.594273,
False,85,177,98,2018-06-13 11:40:39.610994,
False,85,176,98,2018-06-13 11:40:39.627605,
False,85,173,98,2018-06-13 11:40:39.644256,
False,85,170,98,2018-06-13 11:40:39.660989,
False,85,168,98,2018-06-13 11:40:39.677585,
False,85,165,98,2018-06-13 11:40:39.694267,
False,85,162,98,2018-06-13 11:40:39.710913,
False,85,161,98,2018-06-13 11:40:39.727629,
False,85,159,98,2018-06-13 11:40:39.744291,
False,85,158,98,2018-06-13 11:40:39.760926,
False,85,156,98,2018-06-13 11:40:39.777603,
False,85,154,98,2018-06-13 11:40:39.794268,
False,85,152,98,2018-06-13 11:40:39.810936,
False,85,151,98,2018-06-13 11:40:39.827602,
False,85,150,98,2018-06-13 11:40:39.844263,
False,85,150,98,2018-06-13 11:40:39.860978,
False,85,149,98,2018-06-13 11:40:39.877594,
False,85,149,98,2018-06-13 11:40:39.894249,
False,85,149,98,2018-06-13 11:40:39.910944,
False,85,148,98,2018-06-13 11:40:39.927617,
False,85,147,98,2018-06-13 11:40:39.944282,
False,85,146,98,2018-06-13 11:40:39.960939,
False,85,145,98,2018-06-13 11:40:39.977605,
False,85,146,98,2018-06-13 11:40:39.994253,
False,85,148,98,2018-06-13 11:40:40.010936,
False,85,152,98,2018-06-13 11:40:40.027600,
False,85,159,98,2018-06-13 11:40:40.044259,
False,85,165,98,2018-06-13 11:40:40.060916,
False,85,171,98,2018-06-13 11:40:40.077595,
False,85,179,98,2018-06-13 11:40:40.094259,
False,85,185,98,2018-06-13 11:40:40.110926,
False,85,188,98,2018-06-13 11:40:40.127582,
False,85,189,98,2018-06-13 11:40:40.144257,
False,85,187,98,2018-06-13 11:40:40.161020,
True,85,184,98,2018-06-13 11:40:40.177582,
True,85,180,98,2018-06-13 11:40:40.194270,
False,85,175,98,2018-06-13 11:40:40.210935,
False,85,171,98,2018-06-13 11:40:40.227577,
False,85,168,98,2018-06-13 11:40:40.244269,
False,85,167,98,2018-06-13 11:40:40.260918,
False,85,165,98,2018-06-13 11:40:40.277607,
False,85,164,98,2018-06-13 11:40:40.294287,
False,85,165,98,2018-06-13 11:40:40.310890,
False,85,164,98,2018-06-13 11:40:40.327590,
False,85,163,98,2018-06-13 11:40:40.344277,
False,85,161,98,2018-06-13 11:40:40.360917,
False,85,160,98,2018-06-13 11:40:40.377576,
False,85,158,98,2018-06-13 11:40:40.394261,
False,85,156,98,2018-06-13 11:40:40.410905,
False,85,155,98,2018-06-13 11:40:40.427575,
False,85,154,98,2018-06-13 11:40:40.444275,
False,85,153,98,2018-06-13 11:40:40.460960,
False,85,151,98,2018-06-13 11:40:40.477592,
False,85,150,98,2018-06-13 11:40:40.494232,
False,85,147,98,2018-06-13 11:40:40.510916,
False,85,146,98,2018-06-13 11:40:40.527598,
False,85,144,98,2018-06-13 11:40:40.544236,
False,85,142,98,2018-06-13 11:40:40.560969,
False,85,141,98,2018-06-13 11:40:40.577598,
False,85,141,98,2018-06-13 11:40:40.594246,
False,85,140,98,2018-06-13 11:40:40.610918,
False,85,139,98,2018-06-13 11:40:40.627616,
False,85,138,98,2018-06-13 11:40:40.644246,
False,85,138,98,2018-06-13 11:40:40.660906,
False,85,139,98,2018-06-13 11:40:40.677571,
False,85,142,98,2018-06-13 11:40:40.694244,
False,85,148,98,2018-06-13 11:40:40.710918,
False,85,156,98,2018-06-13 11:40:40.727566,
False,85,165,98,2018-06-13 11:40:40.744243,
False,85,176,98,2018-06-13 11:40:40.760915,
False,85,187,98,2018-06-13 11:40:40.777591,
False,85,196,98,2018-06-13 11:40:40.794263,
False,85,203,98,2018-06-13 11:40:40.810937,
False,85,206,98,2018-06-13 11:40:40.827565,
False,85,207,98,2018-06-13 11:40:40.844245,
False,85,204,98,2018-06-13 11:40:40.860908,
True,85,197,98,2018-06-13 11:40:40.877568,
True,85,190,98,2018-06-13 11:40:40.894255,
False,85,181,98,2018-06-13 11:40:40.910889,
False,85,173,98,2018-06-13 11:40:40.927564,
False,85,167,98,2018-06-13 11:40:40.944235,
False,85,164,98,2018-06-13 11:40:40.960903,
False,85,162,98,2018-06-13 11:40:40.977566,
False,85,164,98,2018-06-13 11:40:40.994251,
False,85,168,98,2018-06-13 11:40:41.010921,
False,85,172,98,2018-06-13 11:40:41.027587,
False,85,176,98,2018-06-13 11:40:41.044248,
False,85,179,98,2018-06-13 11:40:41.060893,
False,85,182,98,2018-06-13 11:40:41.077561,
False,85,183,98,2018-06-13 11:40:41.094228,
False,85,183,98,2018-06-13 11:40:41.110898,
False,85,182,98,2018-06-13 11:40:41.127571,
False,85,182,98,2018-06-13 11:40:41.144227,
False,85,181,98,2018-06-13 11:40:41.160934,
False,85,181,98,2018-06-13 11:40:41.177655,
False,85,180,98,2018-06-13 11:40:41.194250,
False,85,179,98,2018-06-13 11:40:41.210908,
False,85,178,98,2018-06-13 11:40:41.227572,
False,85,178,98,2018-06-13 11:40:41.244229,
False,85,176,98,2018-06-13 11:40:41.260923,
False,85,174,98,2018-06-13 11:40:41.277590,
False,85,171,98,2018-06-13 11:40:41.300798,
False,85,168,98,2018-06-13 11:40:41.317051,
False,85,165,98,2018-06-13 11:40:41.330908,
False,85,160,98,2018-06-13 11:40:41.344251,
False,85,156,98,2018-06-13 11:40:41.360915,
False,85,153,98,2018-06-13 11:40:41.377572,
False,85,152,98,2018-06-13 11:40:41.394244,
False,85,152,98,2018-06-13 11:40:41.410914,
False,85,156,98,2018-06-13 11:40:41.427559,
False,85,162,98,2018-06-13 11:40:41.444239,
False,85,168,98,2018-06-13 11:40:41.460922,
False,85,175,98,2018-06-13 11:40:41.477550,
False,85,181,98,2018-06-13 11:40:41.494277,
False,85,185,98,2018-06-13 11:40:41.510878,
False,85,185,98,2018-06-13 11:40:41.527548,
True,85,183,98,2018-06-13 11:40:41.544228,
True,85,178,98,2018-06-13 11:40:41.560895,
False,85,172,98,2018-06-13 11:40:41.577567,
False,85,166,98,2018-06-13 11:40:41.594238,
False,85,161,98,2018-06-13 11:40:41.610884,
False,85,157,98,2018-06-13 11:40:41.627558,
False,85,154,98,2018-06-13 11:40:41.644236,
False,85,152,98,2018-06-13 11:40:41.660897,
False,85,152,98,2018-06-13 11:40:41.677566,
False,85,153,98,2018-06-13 11:40:41.694211,
False,85,154,98,2018-06-13 11:40:41.710886,
False,85,155,98,2018-06-13 11:40:41.727569,
False,85,157,98,2018-06-13 11:40:41.744229,
False,85,159,98,2018-06-13 11:40:41.760889,
False,85,161,98,2018-06-13 11:40:41.777575,
False,85,163,98,2018-06-13 11:40:41.794279,
False,85,165,98,2018-06-13 11:40:41.810892,
False,85,165,98,2018-06-13 11:40:41.827571,
False,85,164,98,2018-06-13 11:40:41.844229,
False,85,162,98,2018-06-13 11:40:41.860889,
False,85,159,98,2018-06-13 11:40:41.877542,
False,85,154,98,2018-06-13 11:40:41.894221,
False,85,150,98,2018-06-13 11:40:41.910903,
False,85,145,98,2018-06-13 11:40:41.927541,
False,85,142,98,2018-06-13 11:40:41.944232,
False,85,140,98,2018-06-13 11:40:41.960930,
False,85,140,98,2018-06-13 11:40:41.977551,
False,85,139,98,2018-06-13 11:40:41.994223,
False,85,139,98,2018-06-13 11:40:42.010955,
False,85,140,98,2018-06-13 11:40:42.027559,
False,85,142,98,2018-06-13 11:40:42.044242,
False,85,146,98,2018-06-13 11:40:42.060895,
False,85,152,98,2018-06-13 11:40:42.077590,
False,85,160,98,2018-06-13 11:40:42.094229,
False,85,170,98,2018-06-13 11:40:42.110874,
False,85,181,98,2018-06-13 11:40:42.127562,
False,85,191,98,2018-06-13 11:40:42.144225,
False,85,198,98,2018-06-13 11:40:42.160883,
False,85,202,98,2018-06-13 11:40:42.177609,
False,85,201,98,2018-06-13 11:40:42.194230,
False,85,197,98,2018-06-13 11:40:42.210871,
True,85,192,98,2018-06-13 11:40:42.227570,
True,85,187,98,2018-06-13 11:40:42.244257,
False,85,184,98,2018-06-13 11:40:42.260877,
False,85,181,98,2018-06-13 11:40:42.277538,
False,85,179,98,2018-06-13 11:40:42.294218,
False,85,179,98,2018-06-13 11:40:42.310901,
False,85,179,98,2018-06-13 11:40:42.327566,
False,85,179,98,2018-06-13 11:40:42.344206,
False,85,179,98,2018-06-13 11:40:42.360903,
False,85,180,98,2018-06-13 11:40:42.377563,
False,85,180,98,2018-06-13 11:40:42.394197,
False,85,180,98,2018-06-13 11:40:42.410937,
False,85,179,98,2018-06-13 11:40:42.427567,
False,85,178,98,2018-06-13 11:40:42.444200,
False,85,176,98,2018-06-13 11:40:42.460890,
False,85,174,98,2018-06-13 11:40:42.477537,
False,85,171,98,2018-06-13 11:40:42.494245,
False,85,169,98,2018-06-13 11:40:42.510885,
False,85,168,98,2018-06-13 11:40:42.527545,
False,85,167,98,2018-06-13 11:40:42.544263,
False,85,165,98,2018-06-13 11:40:42.560897,
False,85,163,98,2018-06-13 11:40:42.577532,
False,85,161,98,2018-06-13 11:40:42.594200,
False,85,159,98,2018-06-13 11:40:42.610901,
False,85,157,98,2018-06-13 11:40:42.627571,
False,85,154,98,2018-06-13 11:40:42.644264,
False,85,152,98,2018-06-13 11:40:42.660902,
False,85,149,98,2018-06-13 11:40:42.677545,
False,85,147,98,2018-06-13 11:40:42.694259,
False,85,145,98,2018-06-13 11:40:42.710865,
False,85,145,98,2018-06-13 11:40:42.727539,
False,85,146,98,2018-06-13 11:40:42.744221,
False,85,150,98,2018-06-13 11:40:42.760873,
False,85,157,98,2018-06-13 11:40:42.777526,
False,85,166,98,2018-06-13 11:40:42.794224,
False,85,174,98,2018-06-13 11:40:42.810860,
False,85,182,98,2018-06-13 11:40:42.827547,
False,85,188,98,2018-06-13 11:40:42.844217,
False,85,192,98,2018-06-13 11:40:42.860872,
False,85,192,98,2018-06-13 11:40:42.877545,
False,85,189,98,2018-06-13 11:40:42.894192,
True,85,186,98,2018-06-13 11:40:42.910860,
True,85,183,98,2018-06-13 11:40:42.927544,
False,85,181,98,2018-06-13 11:40:42.944183,
False,85,178,98,2018-06-13 11:40:42.960880,
False,85,178,98,2018-06-13 11:40:42.977545,
False,85,180,98,2018-06-13 11:40:42.994201,
False,85,182,98,2018-06-13 11:40:43.010887,
False,85,185,98,2018-06-13 11:40:43.027578,
False,85,186,98,2018-06-13 11:40:43.044208,
False,85,186,98,2018-06-13 11:40:43.060867,
False,85,184,98,2018-06-13 11:40:43.077548,
False,85,181,98,2018-06-13 11:40:43.094195,
False,85,177,98,2018-06-13 11:40:43.110875,
False,85,173,98,2018-06-13 11:40:43.127555,
False,85,171,98,2018-06-13 11:40:43.144200,
False,85,171,98,2018-06-13 11:40:43.160928,
False,85,171,98,2018-06-13 11:40:43.177551,
False,85,173,98,2018-06-13 11:40:43.194206,
False,85,176,98,2018-06-13 11:40:43.210875,
False,85,179,98,2018-06-13 11:40:43.227529,
False,85,181,98,2018-06-13 11:40:43.244245,
False,85,183,98,2018-06-13 11:40:43.260888,
False,85,184,98,2018-06-13 11:40:43.277537,
False,85,185,98,2018-06-13 11:40:43.294229,
False,85,183,98,2018-06-13 11:40:43.310844,
False,85,179,98,2018-06-13 11:40:43.327536,
False,85,174,98,2018-06-13 11:40:43.344226,
False,85,168,98,2018-06-13 11:40:43.360865,
False,85,162,98,2018-06-13 11:40:43.377529,
False,85,155,98,2018-06-13 11:40:43.394212,
False,85,151,98,2018-06-13 11:40:43.410869,
False,85,150,98,2018-06-13 11:40:43.427527,
False,85,153,98,2018-06-13 11:40:43.444208,
False,85,160,98,2018-06-13 11:40:43.460869,
False,85,168,98,2018-06-13 11:40:43.477564,
False,85,180,98,2018-06-13 11:40:43.494184,
False,85,191,98,2018-06-13 11:40:43.510858,
False,85,200,98,2018-06-13 11:40:43.527521,
False,85,206,98,2018-06-13 11:40:43.544198,
False,85,209,98,2018-06-13 11:40:43.560903,
False,85,210,98,2018-06-13 11:40:43.577538,
False,85,207,98,2018-06-13 11:40:43.594191,
True,85,203,98,2018-06-13 11:40:43.610846,
True,85,199,98,2018-06-13 11:40:43.627549,
False,85,193,98,2018-06-13 11:40:43.644199,
False,85,187,98,2018-06-13 11:40:43.660861,
False,85,181,98,2018-06-13 11:40:43.677512,
False,85,176,98,2018-06-13 11:40:43.694183,
False,85,171,98,2018-06-13 11:40:43.710850,
False,85,167,98,2018-06-13 11:40:43.727509,
False,85,164,98,2018-06-13 11:40:43.744186,
False,85,160,98,2018-06-13 11:40:43.760859,
False,85,158,98,2018-06-13 11:40:43.777507,
False,85,156,98,2018-06-13 11:40:43.794182,
False,85,154,98,2018-06-13 11:40:43.810862,
False,85,154,98,2018-06-13 11:40:43.827528,
False,85,154,98,2018-06-13 11:40:43.844181,
False,85,155,98,2018-06-13 11:40:43.860868,
False,85,157,98,2018-06-13 11:40:43.877565,
False,85,158,98,2018-06-13 11:40:43.894195,
False,85,159,98,2018-06-13 11:40:43.910892,
False,85,160,98,2018-06-13 11:40:43.927529,
False,85,161,98,2018-06-13 11:40:43.944189,
False,85,160,98,2018-06-13 11:40:43.960853,
False,85,160,98,2018-06-13 11:40:43.977511,
False,85,159,98,2018-06-13 11:40:43.994195,
False,85,158,98,2018-06-13 11:40:44.010891,
False,85,157,98,2018-06-13 11:40:44.027556,
False,85,156,98,2018-06-13 11:40:44.044246,
False,85,158,98,2018-06-13 11:40:44.060883,
False,85,160,98,2018-06-13 11:40:44.077564,
False,85,166,98,2018-06-13 11:40:44.094180,
False,85,173,98,2018-06-13 11:40:44.110849,
False,85,182,98,2018-06-13 11:40:44.127520,
False,85,190,98,2018-06-13 11:40:44.144227,
False,85,197,98,2018-06-13 11:40:44.160871,
False,85,201,98,2018-06-13 11:40:44.177557,
False,85,203,98,2018-06-13 11:40:44.194202,
False,85,202,98,2018-06-13 11:40:44.210861,
False,85,199,98,2018-06-13 11:40:44.227530,
True,85,196,98,2018-06-13 11:40:44.244176,
True,85,192,98,2018-06-13 11:40:44.260843,
False,85,189,98,2018-06-13 11:40:44.277516,
False,85,186,98,2018-06-13 11:40:44.294196,
False,85,183,98,2018-06-13 11:40:44.310874,
False,85,179,98,2018-06-13 11:40:44.327542,
False,85,176,98,2018-06-13 11:40:44.344175,
False,85,174,98,2018-06-13 11:40:44.360883,
False,85,172,98,2018-06-13 11:40:44.377511,
False,85,169,98,2018-06-13 11:40:44.394192,
False,85,168,98,2018-06-13 11:40:44.410850,
False,85,166,98,2018-06-13 11:40:44.427522,
False,85,165,98,2018-06-13 11:40:44.444181,
False,85,164,98,2018-06-13 11:40:44.460866,
False,85,163,98,2018-06-13 11:40:44.477525,
False,85,162,98,2018-06-13 11:40:44.494191,
False,85,161,98,2018-06-13 11:40:44.510836,
False,85,161,98,2018-06-13 11:40:44.527516,
False,85,159,98,2018-06-13 11:40:44.544181,
False,85,158,98,2018-06-13 11:40:44.560843,
False,85,157,98,2018-06-13 11:40:44.577528,
False,85,156,98,2018-06-13 11:40:44.594176,
False,85,154,98,2018-06-13 11:40:44.610840,
False,85,153,98,2018-06-13 11:40:44.627517,
False,85,153,98,2018-06-13 11:40:44.644182,
