beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,82,165,93,2018-06-13 11:42:11.234287,
False,82,175,93,2018-06-13 11:42:11.250951,
False,82,188,93,2018-06-13 11:42:11.267674,
False,82,202,93,2018-06-13 11:42:11.284356,
False,82,213,93,2018-06-13 11:42:11.300973,
False,82,221,93,2018-06-13 11:42:11.317859,
False,82,226,93,2018-06-13 11:42:11.335810,
False,82,228,93,2018-06-13 11:42:11.350969,
False,82,228,93,2018-06-13 11:42:11.367671,
False,82,228,93,2018-06-13 11:42:11.384311,
False,82,226,93,2018-06-13 11:42:11.400959,
False,82,224,93,2018-06-13 11:42:11.417626,
False,82,220,93,2018-06-13 11:42:11.434290,
True,82,192,93,2018-06-13 11:42:11.450962,
True,82,189,93,2018-06-13 11:42:11.467635,
False,82,185,93,2018-06-13 11:42:11.484329,
False,82,182,93,2018-06-13 11:42:11.500962,
False,82,180,93,2018-06-13 11:42:11.517614,
False,82,178,93,2018-06-13 11:42:11.534299,
False,82,175,93,2018-06-13 11:42:11.550986,
False,82,172,93,2018-06-13 11:42:11.567650,
False,82,169,93,2018-06-13 11:42:11.584301,
False,82,167,93,2018-06-13 11:42:11.600978,
False,82,163,93,2018-06-13 11:42:11.617666,
False,82,159,93,2018-06-13 11:42:11.634300,
False,82,155,93,2018-06-13 11:42:11.650953,
False,82,152,93,2018-06-13 11:42:11.667633,
False,82,149,93,2018-06-13 11:42:11.684293,
False,82,147,93,2018-06-13 11:42:11.700953,
False,82,145,93,2018-06-13 11:42:11.717659,
False,82,144,93,2018-06-13 11:42:11.734301,
False,82,144,93,2018-06-13 11:42:11.750961,
False,82,144,93,2018-06-13 11:42:11.767662,
False,82,145,93,2018-06-13 11:42:11.784294,
False,82,146,93,2018-06-13 11:42:11.800950,
False,82,147,93,2018-06-13 11:42:11.817661,
False,82,148,93,2018-06-13 11:42:11.834291,
False,82,148,93,2018-06-13 11:42:11.850956,
False,82,149,93,2018-06-13 11:42:11.867637,
False,82,149,93,2018-06-13 11:42:11.884281,
False,82,149,93,2018-06-13 11:42:11.901010,
False,82,151,93,2018-06-13 11:42:11.917625,
False,82,153,93,2018-06-13 11:42:11.934278,
False,82,157,93,2018-06-13 11:42:11.951006,
False,82,163,93,2018-06-13 11:42:11.967679,
False,82,170,93,2018-06-13 11:42:11.984281,
False,82,180,93,2018-06-13 11:42:12.000963,
False,82,189,93,2018-06-13 11:42:12.017629,
False,82,199,93,2018-06-13 11:42:12.034284,
False,82,209,93,2018-06-13 11:42:12.050977,
False,82,217,93,2018-06-13 11:42:12.067626,
False,82,222,93,2018-06-13 11:42:12.084307,
False,82,227,93,2018-06-13 11:42:12.100971,
False,82,231,93,2018-06-13 11:42:12.117607,
False,82,236,93,2018-06-13 11:42:12.134291,
False,82,240,93,2018-06-13 11:42:12.150967,
False,82,245,93,2018-06-13 11:42:12.167607,
False,82,250,93,2018-06-13 11:42:12.184304,
False,82,255,93,2018-06-13 11:42:12.201007,
False,82,255,93,2018-06-13 11:42:12.217651,
False,82,255,93,2018-06-13 11:42:12.234318,
False,82,255,93,2018-06-13 11:42:12.250965,
False,82,255,93,2018-06-13 11:42:12.267589,
False,82,255,93,2018-06-13 11:42:12.284298,
False,82,255,93,2018-06-13 11:42:12.300960,
False,82,255,93,2018-06-13 11:42:12.317623,
False,82,255,93,2018-06-13 11:42:12.334290,
False,82,255,93,2018-06-13 11:42:12.350947,
False,82,255,93,2018-06-13 11:42:12.367626,
False,82,255,93,2018-06-13 11:42:12.384290,
False,82,250,93,2018-06-13 11:42:12.400937,
True,82,205,93,2018-06-13 11:42:12.417649,
True,82,201,93,2018-06-13 11:42:12.434268,
False,82,197,93,2018-06-13 11:42:12.450934,
False,82,194,93,2018-06-13 11:42:12.467612,
False,82,190,93,2018-06-13 11:42:12.484288,
False,82,186,93,2018-06-13 11:42:12.500943,
False,82,182,93,2018-06-13 11:42:12.517613,
False,82,178,93,2018-06-13 11:42:12.534252,
False,82,174,93,2018-06-13 11:42:12.550961,
False,82,168,93,2018-06-13 11:42:12.567608,
False,82,163,93,2018-06-13 11:42:12.584316,
False,82,157,93,2018-06-13 11:42:12.600947,
False,82,150,93,2018-06-13 11:42:12.617605,
False,82,144,93,2018-06-13 11:42:12.634290,
False,82,137,93,2018-06-13 11:42:12.650970,
False,82,132,93,2018-06-13 11:42:12.667604,
False,82,128,93,2018-06-13 11:42:12.684285,
False,82,128,93,2018-06-13 11:42:12.700944,
False,82,128,93,2018-06-13 11:42:12.717634,
False,82,128,93,2018-06-13 11:42:12.734267,
False,82,128,93,2018-06-13 11:42:12.750950,
False,82,128,93,2018-06-13 11:42:12.767610,
False,82,128,93,2018-06-13 11:42:12.784290,
False,82,128,93,2018-06-13 11:42:12.800921,
False,82,128,93,2018-06-13 11:42:12.817652,
False,82,128,93,2018-06-13 11:42:12.834281,
False,82,128,93,2018-06-13 11:42:12.850920,
False,82,128,93,2018-06-13 11:42:12.867597,
False,82,128,93,2018-06-13 11:42:12.884307,
False,82,128,93,2018-06-13 11:42:12.900945,
False,82,128,93,2018-06-13 11:42:12.917616,
False,82,128,93,2018-06-13 11:42:12.934283,
False,82,128,93,2018-06-13 11:42:12.950944,
False,82,128,93,2018-06-13 11:42:12.967619,
False,82,128,93,2018-06-13 11:42:12.984277,
False,82,128,93,2018-06-13 11:42:13.000951,
False,82,128,93,2018-06-13 11:42:13.017629,
False,82,128,93,2018-06-13 11:42:13.034283,
False,82,129,93,2018-06-13 11:42:13.050928,
False,82,133,93,2018-06-13 11:42:13.067607,
False,82,135,93,2018-06-13 11:42:13.084267,
False,82,136,93,2018-06-13 11:42:13.100946,
False,82,136,93,2018-06-13 11:42:13.117596,
False,82,135,93,2018-06-13 11:42:13.134255,
False,82,132,93,2018-06-13 11:42:13.150968,
False,82,129,93,2018-06-13 11:42:13.167634,
False,82,128,93,2018-06-13 11:42:13.184267,
False,82,128,93,2018-06-13 11:42:13.200986,
False,82,128,93,2018-06-13 11:42:13.217601,
False,82,128,93,2018-06-13 11:42:13.234269,
False,82,128,93,2018-06-13 11:42:13.250965,
False,82,128,93,2018-06-13 11:42:13.267612,
False,82,128,93,2018-06-13 11:42:13.284283,
False,82,128,93,2018-06-13 11:42:13.300946,
False,82,128,93,2018-06-13 11:42:13.317584,
False,82,128,93,2018-06-13 11:42:13.334272,
False,82,128,93,2018-06-13 11:42:13.350949,
False,82,128,93,2018-06-13 11:42:13.367591,
False,82,128,93,2018-06-13 11:42:13.384291,
False,82,128,93,2018-06-13 11:42:13.400919,
False,82,128,93,2018-06-13 11:42:13.417580,
False,82,128,93,2018-06-13 11:42:13.434261,
False,82,128,93,2018-06-13 11:42:13.450926,
False,82,128,93,2018-06-13 11:42:13.467588,
False,82,128,93,2018-06-13 11:42:13.484267,
False,82,128,93,2018-06-13 11:42:13.500911,
False,82,128,93,2018-06-13 11:42:13.517590,
False,82,128,93,2018-06-13 11:42:13.534258,
False,82,128,93,2018-06-13 11:42:13.550926,
False,82,128,93,2018-06-13 11:42:13.567595,
False,82,128,93,2018-06-13 11:42:13.584236,
False,82,128,93,2018-06-13 11:42:13.600966,
False,82,128,93,2018-06-13 11:42:13.617613,
False,82,128,93,2018-06-13 11:42:13.634252,
False,82,128,93,2018-06-13 11:42:13.650922,
False,82,128,93,2018-06-13 11:42:13.667590,
False,82,128,93,2018-06-13 11:42:13.684253,
False,82,128,93,2018-06-13 11:42:13.700920,
False,82,128,93,2018-06-13 11:42:13.717592,
False,82,128,93,2018-06-13 11:42:13.734256,
False,82,128,93,2018-06-13 11:42:13.750952,
False,82,128,93,2018-06-13 11:42:13.767577,
False,82,128,93,2018-06-13 11:42:13.784254,
False,82,128,93,2018-06-13 11:42:13.800921,
False,82,128,93,2018-06-13 11:42:13.817579,
False,82,128,93,2018-06-13 11:42:13.834251,
False,82,128,93,2018-06-13 11:42:13.850965,
False,82,128,93,2018-06-13 11:42:13.867572,
False,82,128,93,2018-06-13 11:42:13.884276,
False,82,128,93,2018-06-13 11:42:13.900932,
False,82,132,93,2018-06-13 11:42:13.917567,
False,82,135,93,2018-06-13 11:42:13.934267,
False,82,138,93,2018-06-13 11:42:13.950936,
False,82,141,93,2018-06-13 11:42:13.967574,
False,82,143,93,2018-06-13 11:42:13.984252,
False,82,145,93,2018-06-13 11:42:14.000923,
False,82,146,93,2018-06-13 11:42:14.017602,
False,82,147,93,2018-06-13 11:42:14.034268,
False,82,149,93,2018-06-13 11:42:14.050938,
False,82,150,93,2018-06-13 11:42:14.067589,
False,82,153,93,2018-06-13 11:42:14.084246,
False,82,156,93,2018-06-13 11:42:14.100884,
False,82,158,93,2018-06-13 11:42:14.117576,
False,82,160,93,2018-06-13 11:42:14.134261,
False,82,162,93,2018-06-13 11:42:14.150928,
False,82,163,93,2018-06-13 11:42:14.167604,
False,82,163,93,2018-06-13 11:42:14.184264,
False,82,164,93,2018-06-13 11:42:14.200924,
False,82,165,93,2018-06-13 11:42:14.217583,
False,82,166,93,2018-06-13 11:42:14.234261,
False,82,168,93,2018-06-13 11:42:14.250912,
False,82,170,93,2018-06-13 11:42:14.267599,
False,82,174,93,2018-06-13 11:42:14.284287,
False,82,177,93,2018-06-13 11:42:14.300942,
False,82,181,93,2018-06-13 11:42:14.317586,
False,82,185,93,2018-06-13 11:42:14.334259,
False,82,187,93,2018-06-13 11:42:14.350937,
False,82,189,93,2018-06-13 11:42:14.367647,
False,82,189,93,2018-06-13 11:42:14.384258,
False,82,187,93,2018-06-13 11:42:14.400936,
True,82,184,93,2018-06-13 11:42:14.417569,
True,82,180,93,2018-06-13 11:42:14.434267,
False,82,175,93,2018-06-13 11:42:14.450905,
False,82,170,93,2018-06-13 11:42:14.467566,
False,82,166,93,2018-06-13 11:42:14.484303,
False,82,161,93,2018-06-13 11:42:14.500906,
False,82,157,93,2018-06-13 11:42:14.517576,
False,82,154,93,2018-06-13 11:42:14.534259,
False,82,153,93,2018-06-13 11:42:14.550901,
False,82,152,93,2018-06-13 11:42:14.567557,
False,82,153,93,2018-06-13 11:42:14.584311,
False,82,154,93,2018-06-13 11:42:14.600890,
False,82,155,93,2018-06-13 11:42:14.617577,
False,82,156,93,2018-06-13 11:42:14.634274,
False,82,157,93,2018-06-13 11:42:14.650886,
False,82,157,93,2018-06-13 11:42:14.667583,
False,82,156,93,2018-06-13 11:42:14.684250,
False,82,154,93,2018-06-13 11:42:14.700894,
False,82,151,93,2018-06-13 11:42:14.717566,
False,82,149,93,2018-06-13 11:42:14.734256,
False,82,146,93,2018-06-13 11:42:14.750899,
False,82,145,93,2018-06-13 11:42:14.767568,
False,82,143,93,2018-06-13 11:42:14.784268,
False,82,143,93,2018-06-13 11:42:14.800890,
False,82,143,93,2018-06-13 11:42:14.817599,
False,82,144,93,2018-06-13 11:42:14.834315,
False,82,146,93,2018-06-13 11:42:14.850905,
False,82,148,93,2018-06-13 11:42:14.867570,
False,82,150,93,2018-06-13 11:42:14.884289,
False,82,152,93,2018-06-13 11:42:14.900900,
False,82,154,93,2018-06-13 11:42:14.917585,
False,82,157,93,2018-06-13 11:42:14.934286,
False,82,159,93,2018-06-13 11:42:14.950931,
False,82,162,93,2018-06-13 11:42:14.967587,
False,82,163,93,2018-06-13 11:42:14.984289,
False,82,165,93,2018-06-13 11:42:15.000909,
False,82,167,93,2018-06-13 11:42:15.017585,
False,82,168,93,2018-06-13 11:42:15.034287,
False,82,168,93,2018-06-13 11:42:15.050949,
False,82,169,93,2018-06-13 11:42:15.067549,
False,82,170,93,2018-06-13 11:42:15.084321,
False,82,170,93,2018-06-13 11:42:15.100912,
False,82,171,93,2018-06-13 11:42:15.117598,
False,82,173,93,2018-06-13 11:42:15.134295,
False,82,175,93,2018-06-13 11:42:15.150942,
False,82,177,93,2018-06-13 11:42:15.167575,
False,82,180,93,2018-06-13 11:42:15.184283,
False,82,181,93,2018-06-13 11:42:15.200892,
False,82,181,93,2018-06-13 11:42:15.217576,
False,82,181,93,2018-06-13 11:42:15.234277,
False,82,180,93,2018-06-13 11:42:15.250920,
True,82,179,93,2018-06-13 11:42:15.267577,
True,82,177,93,2018-06-13 11:42:15.284300,
False,82,177,93,2018-06-13 11:42:15.300882,
False,82,176,93,2018-06-13 11:42:15.317526,
False,82,175,93,2018-06-13 11:42:15.334294,
False,82,174,93,2018-06-13 11:42:15.350897,
False,82,173,93,2018-06-13 11:42:15.367558,
False,82,172,93,2018-06-13 11:42:15.384207,
False,82,170,93,2018-06-13 11:42:15.400897,
False,82,169,93,2018-06-13 11:42:15.417614,
False,82,168,93,2018-06-13 11:42:15.434211,
False,82,168,93,2018-06-13 11:42:15.450892,
False,82,168,93,2018-06-13 11:42:15.467570,
False,82,168,93,2018-06-13 11:42:15.484239,
False,82,167,93,2018-06-13 11:42:15.500900,
False,82,167,93,2018-06-13 11:42:15.517560,
False,82,167,93,2018-06-13 11:42:15.534205,
False,82,167,93,2018-06-13 11:42:15.550926,
False,82,167,93,2018-06-13 11:42:15.567569,
False,82,168,93,2018-06-13 11:42:15.584266,
False,82,168,93,2018-06-13 11:42:15.600916,
False,82,169,93,2018-06-13 11:42:15.617592,
False,82,170,93,2018-06-13 11:42:15.634273,
False,82,171,93,2018-06-13 11:42:15.650913,
False,82,171,93,2018-06-13 11:42:15.667553,
False,82,171,93,2018-06-13 11:42:15.684244,
False,82,170,93,2018-06-13 11:42:15.700898,
False,82,169,93,2018-06-13 11:42:15.717561,
False,82,168,93,2018-06-13 11:42:15.734205,
False,82,168,93,2018-06-13 11:42:15.750883,
False,82,166,93,2018-06-13 11:42:15.767546,
False,82,165,93,2018-06-13 11:42:15.784221,
False,82,163,93,2018-06-13 11:42:15.800931,
False,82,161,93,2018-06-13 11:42:15.817588,
False,82,159,93,2018-06-13 11:42:15.834211,
False,82,156,93,2018-06-13 11:42:15.850888,
False,82,154,93,2018-06-13 11:42:15.867573,
False,82,152,93,2018-06-13 11:42:15.884197,
False,82,150,93,2018-06-13 11:42:15.900885,
False,82,147,93,2018-06-13 11:42:15.917572,
False,82,145,93,2018-06-13 11:42:15.934211,
False,82,143,93,2018-06-13 11:42:15.950906,
False,82,141,93,2018-06-13 11:42:15.967547,
False,82,140,93,2018-06-13 11:42:15.984221,
False,82,139,93,2018-06-13 11:42:16.000891,
False,82,139,93,2018-06-13 11:42:16.017582,
False,82,140,93,2018-06-13 11:42:16.034279,
False,82,141,93,2018-06-13 11:42:16.050882,
False,82,143,93,2018-06-13 11:42:16.067552,
False,82,145,93,2018-06-13 11:42:16.084270,
False,82,147,93,2018-06-13 11:42:16.100884,
False,82,149,93,2018-06-13 11:42:16.117569,
False,82,151,93,2018-06-13 11:42:16.134222,
False,82,153,93,2018-06-13 11:42:16.150915,
False,82,154,93,2018-06-13 11:42:16.167544,
False,82,156,93,2018-06-13 11:42:16.184250,
False,82,157,93,2018-06-13 11:42:16.200891,
False,82,159,93,2018-06-13 11:42:16.217554,
False,82,160,93,2018-06-13 11:42:16.234258,
False,82,161,93,2018-06-13 11:42:16.250870,
False,82,162,93,2018-06-13 11:42:16.267564,
False,82,164,93,2018-06-13 11:42:16.284237,
False,82,165,93,2018-06-13 11:42:16.300886,
False,82,166,93,2018-06-13 11:42:16.317549,
False,82,168,93,2018-06-13 11:42:16.334223,
False,82,168,93,2018-06-13 11:42:16.350881,
False,82,169,93,2018-06-13 11:42:16.367570,
False,82,171,93,2018-06-13 11:42:16.384197,
False,82,172,93,2018-06-13 11:42:16.400892,
False,82,172,93,2018-06-13 11:42:16.417569,
False,82,173,93,2018-06-13 11:42:16.434207,
False,82,173,93,2018-06-13 11:42:16.450898,
False,82,173,93,2018-06-13 11:42:16.467550,
False,82,173,93,2018-06-13 11:42:16.484246,
False,82,172,93,2018-06-13 11:42:16.500897,
False,82,171,93,2018-06-13 11:42:16.517545,
False,82,170,93,2018-06-13 11:42:16.534194,
False,82,168,93,2018-06-13 11:42:16.550876,
False,82,167,93,2018-06-13 11:42:16.567520,
False,82,166,93,2018-06-13 11:42:16.584220,
False,82,164,93,2018-06-13 11:42:16.600862,
False,82,163,93,2018-06-13 11:42:16.617571,
False,82,161,93,2018-06-13 11:42:16.634198,
False,82,160,93,2018-06-13 11:42:16.650919,
False,82,159,93,2018-06-13 11:42:16.667523,
False,82,157,93,2018-06-13 11:42:16.684207,
False,82,156,93,2018-06-13 11:42:16.700874,
False,82,154,93,2018-06-13 11:42:16.717524,
False,82,153,93,2018-06-13 11:42:16.734217,
False,82,151,93,2018-06-13 11:42:16.750898,
False,82,150,93,2018-06-13 11:42:16.767538,
False,82,149,93,2018-06-13 11:42:16.784198,
False,82,147,93,2018-06-13 11:42:16.800869,
False,82,146,93,2018-06-13 11:42:16.817519,
False,82,144,93,2018-06-13 11:42:16.834200,
False,82,142,93,2018-06-13 11:42:16.850874,
False,82,141,93,2018-06-13 11:42:16.867524,
False,82,139,93,2018-06-13 11:42:16.884205,
False,82,139,93,2018-06-13 11:42:16.900875,
False,82,138,93,2018-06-13 11:42:16.917571,
False,82,138,93,2018-06-13 11:42:16.934198,
False,82,138,93,2018-06-13 11:42:16.950884,
False,82,137,93,2018-06-13 11:42:16.967556,
False,82,137,93,2018-06-13 11:42:16.984203,
False,82,137,93,2018-06-13 11:42:17.000861,
False,82,137,93,2018-06-13 11:42:17.017558,
False,82,137,93,2018-06-13 11:42:17.034225,
False,82,137,93,2018-06-13 11:42:17.050848,
False,82,137,93,2018-06-13 11:42:17.067523,
False,82,137,93,2018-06-13 11:42:17.084243,
False,82,138,93,2018-06-13 11:42:17.100855,
False,82,139,93,2018-06-13 11:42:17.117530,
False,82,140,93,2018-06-13 11:42:17.134231,
False,82,141,93,2018-06-13 11:42:17.150851,
False,82,143,93,2018-06-13 11:42:17.167587,
False,82,144,93,2018-06-13 11:42:17.184173,
False,82,146,93,2018-06-13 11:42:17.200894,
False,82,147,93,2018-06-13 11:42:17.217543,
False,82,149,93,2018-06-13 11:42:17.234177,
False,82,150,93,2018-06-13 11:42:17.250866,
False,82,151,93,2018-06-13 11:42:17.267583,
False,82,151,93,2018-06-13 11:42:17.284230,
False,82,151,93,2018-06-13 11:42:17.300884,
False,82,151,93,2018-06-13 11:42:17.317559,
False,82,151,93,2018-06-13 11:42:17.334198,
False,82,151,93,2018-06-13 11:42:17.350890,
False,82,150,93,2018-06-13 11:42:17.367560,
False,82,150,93,2018-06-13 11:42:17.384189,
False,82,149,93,2018-06-13 11:42:17.400855,
False,82,149,93,2018-06-13 11:42:17.417504,
False,82,149,93,2018-06-13 11:42:17.434183,
False,82,149,93,2018-06-13 11:42:17.450869,
False,82,150,93,2018-06-13 11:42:17.467508,
False,82,150,93,2018-06-13 11:42:17.484210,
False,82,151,93,2018-06-13 11:42:17.500857,
False,82,152,93,2018-06-13 11:42:17.517515,
